acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.584295,-0.816550,-0.104606,1.551621,-4.887936,-1.232535,6.000000,4.000000,1.000000
0.312270,-0.951395,0.562940,0.164346,-3.588625,-0.798515,6.000000,4.000000,1.000000
0.415310,-0.584490,0.156453,-0.256234,-1.373322,-0.213612,6.000000,4.000000,1.000000
0.823346,-0.686770,-0.504714,0.632269,-0.127157,0.109231,6.000000,4.000000,1.000000
0.693153,-0.982031,-0.430718,-0.090079,-0.157395,0.214910,6.000000,4.000000,1.000000
0.671575,-0.805453,-0.227531,-1.445284,0.157811,0.023404,6.000000,4.000000,1.000000
0.527805,-0.487759,-0.077852,-1.340215,0.909481,-0.025771,6.000000,4.000000,1.000000
0.625268,-0.278375,-0.672470,-0.641996,1.578073,-0.211779,6.000000,4.000000,1.000000
0.447070,-0.308528,-1.080531,-0.043042,1.195060,-0.168408,6.000000,4.000000,1.000000
0.442706,-0.277410,-0.850831,0.126778,0.284260,0.095486,6.000000,4.000000,1.000000
0.504530,-0.345677,-0.593412,0.592257,0.136736,0.149548,6.000000,4.000000,1.000000
0.567566,-0.508263,-0.587146,0.363183,0.168501,0.125419,6.000000,4.000000,1.000000
0.516167,-0.540587,-0.700188,0.078825,0.020061,0.019739,6.000000,4.000000,1.000000
0.783585,-0.246774,-1.099572,0.670754,-0.254523,-0.267368,6.000000,4.000000,1.000000
0.646846,-0.674709,-1.186102,1.920889,-1.138750,-0.385265,6.000000,4.000000,1.000000
0.928325,-0.740322,-0.804794,-0.210114,-2.309779,-0.995214,6.000000,4.000000,1.000000
0.402703,-0.676880,0.125748,-1.063493,-2.646671,-0.855326,6.000000,4.000000,1.000000
0.369488,-0.460259,0.139638,-0.067477,-1.325369,-0.200173,6.000000,4.000000,1.000000
0.559808,-0.549754,-0.197884,0.259947,-0.136931,-0.060284,6.000000,4.000000,1.000000
0.676424,-0.542517,-0.361302,0.310343,0.212178,-0.014470,6.000000,4.000000,1.000000
0.700426,-0.613920,-0.369979,0.226044,0.195685,-0.027298,6.000000,4.000000,1.000000
0.705275,-0.550478,-0.400589,0.076687,0.185606,-0.163521,6.000000,4.000000,1.000000
0.729277,-0.535039,-0.477960,0.425797,0.190798,-0.087162,6.000000,4.000000,1.000000
0.690001,-0.535039,-0.355276,0.434349,0.097336,-0.048067,6.000000,4.000000,1.000000
0.742369,-0.647692,-0.423487,0.307900,0.115051,-0.001641,6.000000,4.000000,1.000000
0.724428,-0.496202,-0.456990,0.254144,0.068625,0.045395,6.000000,4.000000,1.000000
0.704790,-0.564469,-0.465426,0.963358,0.058851,0.135192,6.000000,4.000000,1.000000
0.525623,-0.800629,-0.098099,0.445650,0.403074,0.128778,6.000000,4.000000,1.000000
0.360032,-0.790980,-0.006026,-1.199716,1.252482,0.195974,6.000000,4.000000,1.000000
0.376761,-0.541311,0.119168,0.105703,2.527968,0.454980,6.000000,4.000000,1.000000
0.468890,-0.501267,-0.492662,-0.313656,3.657458,0.848683,6.000000,4.000000,1.000000
0.349365,-0.352431,-0.966284,-0.023189,4.080482,0.426881,6.000000,4.000000,1.000000
0.154680,-0.382825,-1.511249,0.210467,3.878286,0.727426,6.000000,4.000000,1.000000
-0.047146,-0.385720,-1.197430,0.206191,2.969319,0.326699,6.000000,4.000000,1.000000
-0.045911,-0.399711,-1.196466,-0.072364,2.332492,0.394199,6.000000,4.000000,1.000000
-0.208823,-0.444579,-1.027505,0.101733,2.003235,0.204831,6.000000,4.000000,1.000000
-0.190310,-0.527320,-1.024854,-0.139865,1.565550,0.267445,6.000000,4.000000,1.000000
-0.202405,-0.508745,-0.904580,-0.358860,1.035319,0.159016,6.000000,4.000000,1.000000
-0.181918,-0.451816,-0.811302,-0.119095,0.462633,0.100068,6.000000,4.000000,1.000000
-0.176487,-0.516706,-0.771533,-0.254707,0.141318,0.005078,6.000000,4.000000,1.000000
-0.189817,-0.469667,-0.748394,-0.048540,0.048466,-0.040431,6.000000,4.000000,1.000000
-0.162418,-0.496925,-0.796358,0.177170,0.078098,-0.033715,6.000000,4.000000,1.000000
-0.175994,-0.502956,-0.781897,0.023858,-0.020245,-0.049906,6.000000,4.000000,1.000000
-0.213760,-0.537934,-0.774666,0.188192,-0.060871,-0.082283,6.000000,4.000000,1.000000
-0.133291,-0.469908,-0.804071,0.247751,-0.016889,-0.089003,6.000000,4.000000,1.000000
0.005819,-0.560368,-0.746948,0.385501,0.195997,-0.055711,6.000000,4.000000,1.000000
-0.040975,-0.653722,-0.915186,-0.064401,0.680108,0.030727,6.000000,4.000000,1.000000
-0.177228,-0.334580,-0.873488,0.539745,0.853288,-0.051129,6.000000,4.000000,1.000000
-0.212279,-0.866725,-1.058357,-0.143203,0.652008,0.075625,6.000000,4.000000,1.000000
-0.439121,-0.418768,-0.913980,-0.871659,-0.232219,-0.075564,6.000000,4.000000,1.000000
-0.834304,-0.365457,-1.107285,-0.079978,-2.930105,-0.636033,6.000000,4.000000,1.000000
-0.727918,-0.275480,-1.684790,0.243781,-4.760563,-0.825706,6.000000,4.000000,1.000000
0.029094,-0.062478,-1.381576,1.717188,-5.366847,-0.547763,6.000000,4.000000,1.000000
0.483437,-0.682669,-0.586905,1.142669,-4.984445,-1.085630,6.000000,4.000000,1.000000
0.381610,-0.741528,0.130134,0.621295,-4.020805,-0.728884,6.000000,4.000000,1.000000
0.309846,-0.745147,0.403806,-0.018891,-2.377273,-0.377331,6.000000,4.000000,1.000000
0.584780,-0.826681,-0.138591,-0.429698,-0.597822,-0.303417,6.000000,4.000000,1.000000
0.740187,-0.490653,-0.592207,-0.661827,-0.053541,-0.154671,6.000000,4.000000,1.000000
0.849288,-0.321795,-0.903375,0.201631,-0.358668,-0.388327,6.000000,4.000000,1.000000
0.865774,-0.548789,-0.914463,0.512561,-1.175395,-0.483927,6.000000,4.000000,1.000000
0.469375,-0.412014,-0.147027,0.478964,-1.716927,-0.401155,6.000000,4.000000,1.000000
0.530229,-0.595828,-0.149920,1.016525,-0.897146,-0.041050,6.000000,4.000000,1.000000
0.637148,-0.497649,-0.278388,0.353125,-0.229165,-0.025473,6.000000,4.000000,1.000000
0.792071,-0.572912,-0.486155,0.582505,0.148961,-0.003787,6.000000,4.000000,1.000000
0.763462,-0.525390,-0.416738,-0.192683,0.059469,-0.059071,6.000000,4.000000,1.000000
0.776069,-0.356532,-0.561356,0.479269,0.059164,-0.046242,6.000000,4.000000,1.000000
0.617752,-0.643591,-0.243198,0.088926,0.003269,-0.142148,6.000000,4.000000,1.000000
0.394944,-0.494031,0.042891,-1.435488,0.501735,0.003238,6.000000,4.000000,1.000000
0.681031,-0.334580,-0.291404,0.355569,1.602820,0.454667,6.000000,4.000000,1.000000
0.922264,-0.469184,-0.928201,-0.066234,1.845639,0.312641,6.000000,4.000000,1.000000
0.730005,-0.458570,-1.215748,-0.541792,0.787620,0.251249,6.000000,4.000000,1.000000
0.630844,-0.381137,-0.658490,-0.104718,0.023428,-0.028527,6.000000,4.000000,1.000000
0.785040,-0.399711,-0.896144,0.579756,-0.029106,-0.243246,6.000000,4.000000,1.000000
0.825043,-0.485105,-1.027987,0.845483,-0.618591,-0.385883,6.000000,4.000000,1.000000
0.745521,-0.488000,-0.673916,0.670775,-1.434707,-0.433531,6.000000,4.000000,1.000000
0.488286,-0.541070,-0.048929,0.055940,-1.519007,-0.318688,6.000000,4.000000,1.000000
0.634481,-0.374624,-0.289234,0.541883,-0.420366,0.015760,6.000000,4.000000,1.000000
0.457495,-0.659753,-0.183182,1.097770,-0.026968,-0.020586,6.000000,4.000000,1.000000
0.366093,-1.259682,0.302184,-0.981004,0.816637,0.267437,6.000000,4.000000,1.000000
0.161711,0.186222,0.546125,-1.101039,3.136397,0.508729,6.000000,4.000000,1.000000
0.797647,-0.491618,-0.794430,0.305173,4.546275,0.397857,6.000000,4.000000,1.000000
0.190320,-0.174889,-2.335567,1.404119,3.669377,0.896628,6.000000,4.000000,1.000000
0.359305,-0.533833,-1.584763,0.007987,1.009670,0.723448,6.000000,4.000000,1.000000
0.430099,-0.484140,-0.998340,-0.872576,0.114447,0.284847,6.000000,4.000000,1.000000
0.228142,-0.353878,-1.003402,-1.249174,-0.061482,-0.108245,6.000000,4.000000,1.000000
0.300875,-0.122784,-1.334575,-0.818820,-0.785052,-0.344650,6.000000,4.000000,1.000000
0.253356,0.013354,-1.809402,0.814329,-1.866284,-0.232556,6.000000,4.000000,1.000000
0.216989,-0.193946,-1.002438,1.746509,-3.332360,-0.455217,6.000000,4.000000,1.000000
0.582597,-0.613437,-0.214033,1.188178,-3.733699,-1.185812,6.000000,4.000000,1.000000
0.378701,-0.818479,0.307545,0.106947,-2.631392,-0.894734,6.000000,4.000000,1.000000
0.457495,-0.708239,0.111613,-0.402820,-0.860494,-0.271041,6.000000,4.000000,1.000000
0.694850,-0.422628,-0.431923,-0.477957,0.264414,-0.003787,6.000000,4.000000,1.000000
0.712306,-0.347365,-0.451688,-0.134956,0.211880,0.022785,6.000000,4.000000,1.000000
0.525865,-0.651069,-0.175469,0.551962,0.441871,0.387777,6.000000,4.000000,1.000000
0.356153,-0.846703,0.379680,-1.805978,1.152002,0.757046,6.000000,4.000000,1.000000
0.409734,-0.618986,0.248571,-0.028971,3.373718,1.169074,6.000000,4.000000,1.000000
0.504287,-0.484382,-0.936637,-0.375026,4.668447,1.171517,6.000000,4.000000,1.000000
0.059884,-0.374624,-2.407876,-0.940382,4.268636,0.666332,6.000000,4.000000,1.000000
-0.173032,0.143005,-2.268079,-1.295905,1.281810,0.105252,6.000000,4.000000,1.000000
-0.002222,-0.174889,-2.218186,1.466733,-1.765491,-0.836702,6.000000,4.000000,1.000000
0.760795,-0.443373,-0.874693,2.220541,-3.210187,-0.714834,6.000000,4.000000,1.000000
0.459435,-1.039684,0.276109,0.213237,-3.094123,-1.059973,6.000000,4.000000,1.000000
0.261599,-0.585938,0.227857,-1.257115,-1.515647,-0.283563,6.000000,4.000000,1.000000
0.582840,-0.496443,-0.586664,-0.158169,0.092456,0.027367,6.000000,4.000000,1.000000
0.604418,-0.512605,-0.633182,-0.298668,0.168203,-0.041355,6.000000,4.000000,1.000000
0.564172,-0.441926,-0.601848,-0.183214,0.135522,-0.118019,6.000000,4.000000,1.000000
0.537503,-0.405018,-0.506401,0.033338,0.233260,-0.128098,6.000000,4.000000,1.000000
0.537745,-0.537934,-0.582325,0.151540,0.277242,-0.097250,6.000000,4.000000,1.000000
0.610964,-0.524908,-0.524237,-0.376859,0.187140,0.020037,6.000000,4.000000,1.000000
0.650482,-0.498855,-0.738994,-0.381745,0.272966,0.097311,6.000000,4.000000,1.000000
0.724186,-0.488965,-0.940494,0.190024,-0.059039,0.104336,6.000000,4.000000,1.000000
0.740430,-0.569052,-0.790815,0.245613,-0.544066,-0.024862,6.000000,4.000000,1.000000
0.662362,-0.652757,-0.677772,0.172920,-0.979918,-0.229196,6.000000,4.000000,1.000000
0.579931,-0.573153,-0.466631,-0.153893,-1.181809,-0.209954,6.000000,4.000000,1.000000
0.593508,-0.535280,-0.222951,-0.185658,-0.863243,-0.169332,6.000000,4.000000,1.000000
0.569263,-0.601617,-0.350456,-0.093722,-0.327514,-0.027306,6.000000,4.000000,1.000000
0.743097,-0.506092,-0.432646,-0.213452,-0.087139,0.024923,6.000000,4.000000,1.000000
0.656059,-0.532386,-0.439395,-0.047602,-0.124401,0.044777,6.000000,4.000000,1.000000
0.706245,-0.529732,-0.472416,-0.096784,-0.069738,0.002329,6.000000,4.000000,1.000000
0.676909,-0.495237,-0.454580,0.005825,-0.034014,0.024017,6.000000,4.000000,1.000000
0.700669,-0.587385,-0.417703,-0.017999,-0.017826,-0.031572,6.000000,4.000000,1.000000
0.712791,-0.550719,-0.436262,-0.158207,-0.029741,-0.015389,6.000000,4.000000,1.000000
0.690971,-0.546859,-0.373112,-0.095617,-0.046547,-0.008977,6.000000,4.000000,1.000000
0.690001,-0.508987,-0.424210,-0.122504,-0.041969,0.027064,6.000000,4.000000,1.000000
0.693638,-0.503438,-0.435298,0.056467,-0.030369,0.071970,6.000000,4.000000,1.000000
0.651210,-0.531421,-0.375764,0.091298,-0.027321,0.045409,6.000000,4.000000,1.000000
0.710124,-0.591486,-0.435057,0.035404,0.043234,0.013339,6.000000,4.000000,1.000000
0.637875,-0.514776,-0.393841,-0.078214,0.075919,-0.031559,6.000000,4.000000,1.000000
0.723216,-0.400917,-0.505437,0.252563,0.228642,-0.101200,6.000000,4.000000,1.000000
0.635451,-0.702932,-0.355035,0.323423,0.166334,-0.136630,6.000000,4.000000,1.000000
0.722246,-0.135328,-0.398661,-0.443518,0.164806,0.298917,6.000000,4.000000,1.000000
0.655574,-0.415391,-0.325389,1.722305,0.083256,0.350840,6.000000,4.000000,1.000000
0.141346,-2.158248,0.225907,-0.496969,0.002316,0.683762,6.000000,4.000000,1.000000
-0.126627,0.178938,1.364215,-2.393400,2.310471,0.748208,6.000000,4.000000,1.000000
0.846379,-0.426729,-1.758786,-0.217803,5.523927,0.436361,6.000000,4.000000,1.000000
-0.702001,0.049772,-4.700299,1.631897,2.049937,-1.535206,6.000000,4.000000,1.000000
0.704063,-0.676156,-1.287575,0.776074,-3.259093,-0.687020,6.000000,4.000000,1.000000
0.539927,-0.724884,0.303403,-0.183289,-2.792698,-0.835460,6.000000,4.000000,1.000000
0.599326,-0.524908,-0.054713,-0.551030,-1.196507,-0.758491,6.000000,4.000000,1.000000
0.887352,-0.612955,-0.776835,0.241873,-0.895350,-0.600888,6.000000,4.000000,1.000000
0.734611,-0.437343,-0.645475,-0.881508,-1.776218,-0.950914,6.000000,4.000000,1.000000
0.368760,-0.386203,-0.057847,-0.062033,-1.624723,-0.558738,6.000000,4.000000,1.000000
0.463799,-0.584732,-0.086288,0.348469,-0.537383,-0.284460,6.000000,4.000000,1.000000
0.621389,-0.552407,-0.206320,-0.137475,-0.141237,-0.074933,6.000000,4.000000,1.000000
0.699941,-0.459294,-0.381307,0.188727,0.026140,-0.044390,6.000000,4.000000,1.000000
0.638118,-0.589797,-0.344189,0.222646,0.042636,-0.162290,6.000000,4.000000,1.000000
0.664544,-0.550236,-0.391912,0.237918,0.087229,-0.085932,6.000000,4.000000,1.000000
0.684425,-0.579425,-0.347563,0.089172,0.109831,-0.108229,6.000000,4.000000,1.000000
0.624056,-0.487518,-0.373112,0.164622,0.147408,0.005078,6.000000,4.000000,1.000000
0.633996,-0.480763,-0.382271,0.435554,0.185600,0.050893,6.000000,4.000000,1.000000
0.711821,-0.577254,-0.408784,0.832617,0.238134,0.199944,6.000000,4.000000,1.000000
0.630359,-0.616091,-0.284173,-0.081849,0.086029,0.275080,6.000000,4.000000,1.000000
0.531441,-0.442408,-0.173782,0.392794,0.384742,0.484913,6.000000,4.000000,1.000000
0.697759,-0.630806,-0.170889,2.097413,1.159319,0.902439,6.000000,4.000000,1.000000
0.708912,-1.432641,-0.051339,-1.464542,1.707570,0.786985,6.000000,4.000000,1.000000
0.446828,-0.340370,-0.309722,-1.912306,2.553008,0.791872,6.000000,4.000000,1.000000
0.914021,-0.491136,-0.768158,-0.403164,3.321476,0.447955,6.000000,4.000000,1.000000
0.040488,-0.378242,-2.197699,-0.415381,3.159903,-0.060285,6.000000,4.000000,1.000000
0.037822,-0.333615,-2.495610,-0.136521,-0.510176,-0.121677,6.000000,4.000000,1.000000
0.792798,-0.198046,-1.298180,1.042143,-3.085584,-0.183985,6.000000,4.000000,1.000000
0.436403,-0.600652,0.020958,0.845139,-3.373912,-0.916412,6.000000,4.000000,1.000000
0.392035,-0.731397,0.406974,0.068119,-1.967700,-0.427109,6.000000,4.000000,1.000000
0.566111,-0.643108,-0.345153,0.054374,-0.273466,-0.155580,6.000000,4.000000,1.000000
0.698487,-0.585214,-0.470729,-0.355822,0.008143,0.026764,6.000000,4.000000,1.000000
0.680546,-0.507057,-0.519658,-0.506400,-0.012626,0.004162,6.000000,4.000000,1.000000
0.641997,-0.432277,-0.458677,-0.333525,-0.021789,-0.082887,6.000000,4.000000,1.000000
0.642482,-0.460500,-0.474103,-0.199746,0.012114,-0.149166,6.000000,4.000000,1.000000
0.594477,-0.442408,-0.458677,-0.310007,0.010587,-0.051122,6.000000,4.000000,1.000000
0.587446,-0.455435,-0.407097,-0.196997,0.047544,0.009049,6.000000,4.000000,1.000000
0.635208,-0.488724,-0.507847,-0.118195,0.084501,0.119615,6.000000,4.000000,1.000000
0.628177,-0.433724,-0.380825,-0.059257,0.124215,0.019138,6.000000,4.000000,1.000000
0.714003,-0.563504,-0.499893,0.193642,0.233865,0.152917,6.000000,4.000000,1.000000
0.841772,-0.278616,-0.864570,-0.320401,-0.037054,0.229276,6.000000,4.000000,1.000000
0.821892,-0.173924,-0.813954,1.931553,-0.584083,0.142533,6.000000,4.000000,1.000000
0.726610,-0.785914,-0.566658,2.333197,-1.159213,-0.051417,6.000000,4.000000,1.000000
0.119526,-1.591367,1.291350,-1.258080,-1.048952,-0.149766,6.000000,4.000000,1.000000
0.359062,-0.462671,0.545881,-0.744953,2.121744,0.398791,6.000000,4.000000,1.000000
0.947964,-0.593174,-1.062454,-0.801763,3.550864,0.082973,6.000000,4.000000,1.000000
0.571203,-0.032083,-2.797860,0.550082,2.420763,-0.159540,6.000000,4.000000,1.000000
0.986028,-0.389339,-2.207822,2.226907,-1.121034,0.057622,6.000000,4.000000,1.000000
0.648300,-0.499338,-0.382512,-0.286804,-3.243180,-1.493364,6.000000,4.000000,1.000000
0.416765,-0.495960,0.024857,-0.254733,-2.469824,-0.804919,6.000000,4.000000,1.000000
0.407309,-0.658788,0.096504,0.280079,-1.026044,-0.189167,6.000000,4.000000,1.000000
0.609994,-0.553372,-0.338163,-0.007638,0.009678,0.071061,6.000000,4.000000,1.000000
0.713276,-0.552890,-0.427344,-0.091938,0.112303,-0.001021,6.000000,4.000000,1.000000
0.670121,-0.445544,-0.444939,0.186617,0.182552,0.009669,6.000000,4.000000,1.000000
0.637148,-0.579183,-0.419149,0.042147,0.183774,-0.022095,6.000000,4.000000,1.000000
0.649998,-0.423834,-0.475067,-0.463646,0.208224,0.064951,6.000000,4.000000,1.000000
0.581143,-0.341335,-0.407820,0.421803,0.272060,0.099159,6.000000,4.000000,1.000000
0.694123,-0.530456,-0.475549,0.378737,0.518849,0.115347,6.000000,4.000000,1.000000
0.788919,-0.480281,-0.358168,-0.251370,0.237240,0.099159,6.000000,4.000000,1.000000
0.761765,-0.496443,-0.449518,0.342391,-0.057197,0.003254,6.000000,4.000000,1.000000
0.289238,-1.082863,-0.144858,-0.359188,-0.528174,0.155664,6.000000,4.000000,1.000000
0.205109,-0.436860,0.985510,-1.687514,0.828558,0.325790,6.000000,4.000000,1.000000
0.958874,-0.511399,-0.693921,-0.900720,3.713369,0.066173,6.000000,4.000000,1.000000
0.371427,0.104158,-3.698343,1.185080,2.813259,-1.207481,6.000000,4.000000,1.000000
1.087855,-0.800388,-2.190950,2.584266,-1.257852,-0.174814,6.000000,4.000000,1.000000
0.461375,-0.681704,0.014866,-0.056810,-3.349149,-1.158612,6.000000,4.000000,1.000000
0.357365,-0.604030,0.366033,0.189980,-1.978979,-0.280493,6.000000,4.000000,1.000000
0.682728,-0.759620,-0.342502,0.691195,-0.256644,0.056093,6.000000,4.000000,1.000000
0.766372,-0.702450,-0.436503,-0.221438,-0.084380,0.311130,6.000000,4.000000,1.000000
0.798859,-0.789532,-0.405410,-0.576656,-0.221825,0.053955,6.000000,4.000000,1.000000
0.685395,-0.758655,-0.403964,-1.213788,-0.255117,0.130008,6.000000,4.000000,1.000000
0.490226,-0.808348,0.038504,-1.970650,-0.029708,0.151083,6.000000,4.000000,1.000000
0.405612,-0.463154,0.289756,-0.930958,1.480962,0.347171,6.000000,4.000000,1.000000
0.745036,-0.316006,-0.565453,-0.584903,2.622669,0.373438,6.000000,4.000000,1.000000
-0.002962,-0.338922,-1.297457,-0.505185,2.132144,0.060980,6.000000,4.000000,1.000000
0.513258,-0.068026,-1.015212,0.469451,0.630638,0.333732,6.000000,4.000000,1.000000
0.582113,-0.510916,-0.463257,0.380265,0.028019,-0.003466,6.000000,4.000000,1.000000
0.588174,-0.576530,-0.535325,-0.032375,0.155690,0.064951,6.000000,4.000000,1.000000
0.634481,-0.461706,-0.625469,-0.007943,0.127909,-0.009264,6.000000,4.000000,1.000000
0.631329,-0.658547,-0.452170,0.441654,0.146235,-0.296370,6.000000,4.000000,1.000000
0.507197,-0.582078,-0.666444,-0.546421,0.085759,-0.264605,6.000000,4.000000,1.000000
0.508167,0.084735,-2.136959,0.426382,-0.897429,-0.784452,6.000000,4.000000,1.000000
0.898262,-0.749489,-1.555357,3.575087,-2.625872,-0.161980,6.000000,4.000000,1.000000
0.175046,-1.428781,0.951880,-0.112706,-2.936192,-1.045291,6.000000,4.000000,1.000000
0.294572,-0.878786,1.044485,-1.227841,0.042998,-0.074626,6.000000,4.000000,1.000000
0.890504,-0.593174,-0.509534,-0.465787,1.991048,0.074730,6.000000,4.000000,1.000000
0.986755,-0.391268,-1.655867,-0.183261,0.938221,-0.446643,6.000000,4.000000,1.000000
0.929538,-0.536728,-1.279621,0.429742,-1.039150,-0.276823,6.000000,4.000000,1.000000
0.473497,-0.567122,-0.018559,-0.122480,-2.009203,-0.698014,6.000000,4.000000,1.000000
0.654846,-0.755278,-0.225844,0.932484,-0.881241,-0.103337,6.000000,4.000000,1.000000
0.529987,-0.542758,-0.175469,0.118506,-0.495785,-0.007737,6.000000,4.000000,1.000000
0.698244,-0.644314,-0.296224,0.069942,-0.082535,-0.227953,6.000000,4.000000,1.000000
0.673272,-0.502956,-0.309722,-0.227244,-0.052602,-0.274990,6.000000,4.000000,1.000000
0.644421,-0.507298,-0.302732,-0.361329,0.011844,-0.296065,6.000000,4.000000,1.000000
0.664544,-0.387168,-0.355276,-0.254122,0.021923,-0.138462,6.000000,4.000000,1.000000
0.656059,-0.523701,-0.303696,0.317648,0.046358,0.108022,6.000000,4.000000,1.000000
0.693153,-0.473768,-0.364435,0.330476,0.091868,0.200263,6.000000,4.000000,1.000000
0.691698,-0.617538,-0.334307,0.382094,0.152649,0.300140,6.000000,4.000000,1.000000
0.770978,-0.490412,-0.315024,0.208303,0.159674,0.383828,6.000000,4.000000,1.000000
0.698002,-0.480040,-0.532673,0.624303,0.072014,0.453467,6.000000,4.000000,1.000000
0.263781,-0.907251,0.144025,0.602617,-0.197377,0.225614,6.000000,4.000000,1.000000
0.384519,-0.590762,0.340201,-0.892170,0.859114,0.155059,6.000000,4.000000,1.000000
0.962510,-0.350742,-0.790574,-0.324982,2.148651,0.441860,6.000000,4.000000,1.000000
1.038881,-0.247257,-1.873033,0.622164,1.130949,0.024028,6.000000,4.000000,1.000000
0.837893,-0.415632,-0.962909,0.840854,-1.336946,-0.122274,6.000000,4.000000,1.000000
0.436888,-0.713546,0.110151,1.207068,-1.666203,-0.366009,6.000000,4.000000,1.000000
0.443918,-1.125319,0.418184,-0.196395,-0.307028,-0.274379,6.000000,4.000000,1.000000
0.670605,-0.412496,0.011454,-0.990825,1.324594,0.284868,6.000000,4.000000,1.000000
0.966147,-0.280546,-1.002197,-0.053453,1.756475,0.285173,6.000000,4.000000,1.000000
0.747218,-0.514294,-0.994002,0.663092,0.581476,0.367946,6.000000,4.000000,1.000000
0.683455,-0.556749,-0.665721,0.006412,-0.069706,0.198125,6.000000,4.000000,1.000000
0.714973,-0.593657,-0.510981,-0.260841,-0.206540,0.002343,6.000000,4.000000,1.000000
0.726853,-0.624051,-0.543760,-0.420583,-0.115521,-0.294232,6.000000,4.000000,1.000000
0.672302,-0.514294,-0.477960,-0.920270,-0.124684,-0.479325,6.000000,4.000000,1.000000
0.594720,-0.316730,-0.456026,-0.673175,-0.081924,-0.320194,6.000000,4.000000,1.000000
0.547685,-0.265107,-0.482539,-0.383931,-0.034276,-0.227343,6.000000,4.000000,1.000000
0.575809,-0.341817,-0.396733,0.291992,0.044220,0.002343,6.000000,4.000000,1.000000
0.640785,-0.444338,-0.337199,0.129807,0.113248,0.147729,6.000000,4.000000,1.000000
0.640300,-0.383549,-0.535565,0.273066,0.152353,0.136135,6.000000,4.000000,1.000000
0.741400,-0.687735,-0.310204,0.897370,0.246426,0.214325,6.000000,4.000000,1.000000
0.914991,-0.282958,-0.719470,-0.658504,0.255283,0.064969,6.000000,4.000000,1.000000
0.840075,-0.219998,-1.369283,1.123390,-0.441714,0.051224,6.000000,4.000000,1.000000
0.664059,-0.777471,-0.264408,1.859177,-1.690628,-0.045292,6.000000,4.000000,1.000000
0.204139,-1.364615,0.870241,-0.054969,-0.986911,-0.546813,6.000000,4.000000,1.000000
0.633269,-0.407672,0.095529,-0.483796,1.536268,0.235095,6.000000,4.000000,1.000000
0.882018,-0.340129,-1.614892,0.228778,1.890264,0.246090,6.000000,4.000000,1.000000
0.784555,-0.375347,-0.738512,0.300249,0.184118,0.288545,6.000000,4.000000,1.000000
0.821407,-0.574841,-0.545207,0.119739,-0.125591,0.152628,6.000000,4.000000,1.000000
0.778494,-0.557232,-0.550991,-0.168284,-0.241045,0.145603,6.000000,4.000000,1.000000
0.864320,-0.619709,-0.496037,-0.346046,-0.227300,-0.052012,6.000000,4.000000,1.000000
0.758856,-0.538657,-0.536289,-0.603831,-0.326260,-0.341257,6.000000,4.000000,1.000000
0.664787,-0.526596,-0.451447,-0.791061,-0.276780,-0.605761,6.000000,4.000000,1.000000
0.597387,-0.286818,-0.438672,-0.604747,-0.172628,-0.489391,6.000000,4.000000,1.000000
0.434948,-0.287541,-0.427103,-0.292290,-0.201338,-0.377603,6.000000,4.000000,1.000000
0.516167,-0.213967,-0.431441,0.263597,0.134943,-0.090496,6.000000,4.000000,1.000000
0.602721,-0.343747,-0.374317,0.851861,0.368599,0.014267,6.000000,4.000000,1.000000
0.716913,-0.488965,-0.489529,0.785582,0.403418,-0.017803,6.000000,4.000000,1.000000
0.770736,-0.557714,-0.591002,0.975561,0.368904,0.178590,6.000000,4.000000,1.000000
0.786252,-0.749489,-0.514114,0.615150,0.310567,0.203941,6.000000,4.000000,1.000000
0.737278,-0.545412,-0.641136,0.406845,0.247953,0.272052,6.000000,4.000000,1.000000
0.683698,-0.542758,-0.557499,0.102940,0.105621,0.049086,6.000000,4.000000,1.000000
0.631572,-0.516223,-0.515319,-0.306340,0.095848,-0.004670,6.000000,4.000000,1.000000
0.799344,-0.207454,-0.923863,-0.215015,0.066832,-0.319265,6.000000,4.000000,1.000000
0.957176,-0.370282,-1.188030,0.859191,-0.767000,-0.312240,6.000000,4.000000,1.000000
0.582840,-0.582078,-0.274532,-0.016484,-1.751714,-0.825978,6.000000,4.000000,1.000000
0.537503,-0.718130,-0.025790,0.500613,-0.876344,-0.303994,6.000000,4.000000,1.000000
0.762977,-0.676880,-0.414569,0.077284,-0.054425,-0.083777,6.000000,4.000000,1.000000
0.803466,-0.651069,-0.444457,-0.347268,-0.050149,-0.183348,6.000000,4.000000,1.000000
0.796435,-0.725608,-0.469765,-0.529611,-0.157967,-0.138449,6.000000,4.000000,1.000000
0.616055,-0.529491,-0.427585,-1.063507,-0.275864,-0.026356,6.000000,4.000000,1.000000
0.595205,-0.211796,-0.334548,-0.358263,-0.195535,-0.020552,6.000000,4.000000,1.000000
0.646361,-0.502956,-0.310927,-0.057718,-0.024798,-0.161968,6.000000,4.000000,1.000000
0.629147,-0.336028,-0.349009,0.291392,0.034150,0.027706,6.000000,4.000000,1.000000
0.744794,-0.599205,-0.328522,0.629506,0.141968,-0.065145,6.000000,4.000000,1.000000
0.851470,-0.719577,-0.414087,0.190599,0.097680,0.018543,6.000000,4.000000,1.000000
0.780918,-0.644073,-0.314542,-0.087329,-0.076408,0.014879,6.000000,4.000000,1.000000
