acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.291905,-0.376795,-0.855410,0.103584,-0.005342,0.290235,1.000000,5.000000,1.000000
0.309361,-0.415632,-0.858303,0.045857,0.001988,0.278323,1.000000,5.000000,1.000000
0.316392,-0.436860,-0.874211,-0.200016,-0.025501,0.254499,1.000000,5.000000,1.000000
0.304997,-0.366181,-0.902893,-0.159394,-0.040162,0.250834,1.000000,5.000000,1.000000
0.314452,-0.371970,-0.897108,-0.064099,-0.039551,0.210212,1.000000,5.000000,1.000000
0.317847,-0.394404,-0.870595,-0.110219,-0.042300,0.217236,1.000000,5.000000,1.000000
0.327060,-0.367628,-0.860472,-0.117549,-0.042300,0.231286,1.000000,5.000000,1.000000
0.333606,-0.384032,-0.851795,-0.054325,-0.046881,0.232203,1.000000,5.000000,1.000000
0.334575,-0.329515,-0.839744,0.033029,-0.045049,0.212350,1.000000,5.000000,1.000000
0.332151,-0.340611,-0.820943,0.202241,-0.034057,0.150365,1.000000,5.000000,1.000000
0.344758,-0.343988,-0.828415,0.131381,-0.025505,0.120738,1.000000,5.000000,1.000000
