acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.885170,-0.272826,-0.420354,0.217664,0.281113,0.120851,6.000000,4.000000,7.000000
0.914506,-0.290918,-0.514355,0.229270,0.264009,0.146507,6.000000,4.000000,7.000000
0.879594,-0.293331,-0.514114,0.315402,0.211169,0.104968,6.000000,4.000000,7.000000
0.898989,-0.277169,-0.471452,0.168795,0.136643,0.023723,6.000000,4.000000,7.000000
0.931720,-0.335063,-0.495073,0.095491,0.065783,-0.001628,6.000000,4.000000,7.000000
0.912324,-0.265348,-0.506642,0.020965,-0.123585,-0.006515,6.000000,4.000000,7.000000
0.853410,-0.295502,-0.469765,-0.037674,-0.225624,-0.046834,6.000000,4.000000,7.000000
0.914021,-0.301050,-0.510981,-0.126250,-0.212185,-0.075544,6.000000,4.000000,7.000000
0.866987,-0.285129,-0.442046,-0.335777,-0.263192,-0.096008,6.000000,4.000000,7.000000
0.831105,-0.207213,-0.464221,-0.373956,-0.276326,-0.214516,6.000000,4.000000,7.000000
0.773645,-0.242914,-0.448313,-0.441762,-0.261665,-0.276214,6.000000,4.000000,7.000000
0.727338,-0.119889,-0.422764,-0.285686,-0.119028,-0.189776,6.000000,4.000000,7.000000
0.759098,-0.202630,-0.416738,-0.172676,0.035826,-0.164120,6.000000,4.000000,7.000000
0.785767,-0.188156,-0.438431,-0.101204,0.078281,-0.019650,6.000000,4.000000,7.000000
0.774372,-0.190327,-0.417462,-0.103055,0.003768,0.042656,6.000000,4.000000,7.000000
0.814618,-0.197082,-0.441805,0.009634,0.095406,0.067404,6.000000,4.000000,7.000000
0.868684,-0.210108,-0.459883,0.140971,0.263707,0.078406,6.000000,4.000000,7.000000
0.862865,-0.261489,-0.450964,0.272002,0.255766,0.085431,6.000000,4.000000,7.000000
0.887110,-0.304186,-0.465667,0.170292,0.264012,0.070770,6.000000,4.000000,7.000000
0.890261,-0.287783,-0.468078,0.308959,0.271648,0.056109,6.000000,4.000000,7.000000
0.872563,-0.255217,-0.490493,0.140971,0.284171,0.006629,6.000000,4.000000,7.000000
0.850258,-0.274515,-0.498929,0.189535,0.163831,0.010600,6.000000,4.000000,7.000000
0.794980,-0.201424,-0.436503,0.144942,0.224917,0.100091,6.000000,4.000000,7.000000
0.838863,-0.187433,-0.542314,0.248178,0.275313,0.122083,6.000000,4.000000,7.000000
0.819467,-0.253770,-0.489288,0.127226,0.208118,0.079322,6.000000,4.000000,7.000000
0.838136,-0.233265,-0.572443,-0.026101,0.223390,0.028620,6.000000,4.000000,7.000000
0.792071,-0.258594,-0.542796,0.057282,0.170550,0.087263,6.000000,4.000000,7.000000
0.832802,-0.283440,-0.572684,0.011467,0.238051,0.091234,6.000000,4.000000,7.000000
0.818740,-0.303462,-0.577505,-0.047481,0.151308,0.099481,6.000000,4.000000,7.000000
0.810739,-0.297432,-0.583530,-0.030080,0.120177,0.025888,6.000000,4.000000,7.000000
0.779706,-0.296225,-0.618479,-0.031611,0.076824,-0.005569,6.000000,4.000000,7.000000
