acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.828195,-0.233507,-0.314783,-0.212264,0.346482,-0.081156,2.000000,4.000000,4.000000
0.755461,-0.422387,-0.292850,0.558953,0.301278,0.134174,2.000000,4.000000,4.000000
0.288026,-0.540828,0.240529,-0.447447,0.552649,0.047737,2.000000,4.000000,4.000000
0.420401,-0.349054,0.303403,-0.379030,2.181521,-0.221349,2.000000,4.000000,4.000000
1.131737,-0.559403,-0.702598,-0.108722,3.583457,-0.359710,2.000000,4.000000,4.000000
0.881291,-0.631047,-1.698046,-0.142320,2.696175,-0.392086,2.000000,4.000000,4.000000
0.864805,-0.550719,-0.987494,0.356452,0.529130,0.319266,2.000000,4.000000,4.000000
0.705760,-0.556749,-0.642582,-0.225092,-0.250945,0.126233,2.000000,4.000000,4.000000
0.609267,-0.437584,-0.643787,-0.383917,-0.274768,0.105769,2.000000,4.000000,4.000000
0.538957,-0.405018,-0.621131,0.030555,-0.253388,0.214503,2.000000,4.000000,4.000000
0.553746,-0.407913,-0.610043,-0.061991,-0.161147,0.256347,2.000000,4.000000,4.000000
0.484892,-0.344712,-0.575817,-0.119107,-0.177030,0.179684,2.000000,4.000000,4.000000
0.535563,-0.433965,-0.565694,0.177163,-0.029811,0.096911,2.000000,4.000000,4.000000
0.621389,-0.517912,-0.520863,-0.480434,-0.009347,-0.090624,2.000000,4.000000,4.000000
0.629632,-0.323001,-0.345635,-0.198519,0.092972,-0.015793,2.000000,4.000000,4.000000
0.619449,-0.412738,-0.682352,-0.650865,0.344954,-0.215546,2.000000,4.000000,4.000000
0.958146,-0.367146,-1.706241,0.584915,-0.136102,0.026356,2.000000,4.000000,4.000000
1.115494,-0.651069,-1.139824,1.354605,-2.029479,0.352558,2.000000,4.000000,4.000000
0.515198,-0.587385,-0.291404,0.687235,-3.204173,0.257874,2.000000,4.000000,4.000000
0.234203,-0.336993,0.375293,0.212898,-2.078043,0.296053,2.000000,4.000000,4.000000
0.724671,-0.348813,-0.218372,-0.134990,-0.100977,-0.128192,2.000000,4.000000,4.000000
0.784312,-0.302738,-0.377451,0.454190,0.351063,-0.104063,2.000000,4.000000,4.000000
0.435433,-0.651551,0.102840,0.206790,0.577694,-0.176145,2.000000,4.000000,4.000000
0.016001,-0.208902,0.642872,-1.076944,1.988182,-0.557325,2.000000,4.000000,4.000000
1.003241,-0.229406,-0.239823,-0.025950,4.457299,-0.505096,2.000000,4.000000,4.000000
0.395187,-0.380654,-1.719257,0.048270,4.133235,-0.735087,2.000000,4.000000,4.000000
0.429129,-0.761550,-1.899546,1.176233,2.470155,-0.052751,2.000000,4.000000,4.000000
0.493135,-0.589797,-0.955196,-0.224787,0.162000,-0.134912,2.000000,4.000000,4.000000
0.480528,-0.476662,-0.818051,-0.305726,-0.010569,-0.104674,2.000000,4.000000,4.000000
0.482710,-0.460259,-0.907232,-0.243724,0.037384,-0.023735,2.000000,4.000000,4.000000
0.183774,-0.439514,-1.171399,-0.342073,-0.163896,-0.059776,2.000000,4.000000,4.000000
0.414825,-0.584973,-1.307098,0.533908,-0.874943,0.164412,2.000000,4.000000,4.000000
0.571688,-0.642626,-0.831790,0.138984,-1.843776,0.165328,2.000000,4.000000,4.000000
0.577264,-0.356049,-0.366846,-0.059853,-1.649521,0.147002,2.000000,4.000000,4.000000
0.483680,-0.530456,-0.313096,0.012229,-0.780870,-0.010906,2.000000,4.000000,4.000000
0.633511,-0.567846,-0.430477,-0.815188,-0.086622,-0.259834,2.000000,4.000000,4.000000
0.641997,-0.321313,-0.711998,-0.744022,0.118629,-0.164234,2.000000,4.000000,4.000000
0.557383,-0.413702,-1.018105,-0.254108,-0.018510,-0.050002,2.000000,4.000000,4.000000
0.751825,-0.533350,-1.446413,-0.128881,-0.865170,0.284752,2.000000,4.000000,4.000000
0.792313,-0.442408,-1.039315,1.001525,-2.321778,0.790549,2.000000,4.000000,4.000000
0.363911,-0.322519,0.070428,0.227559,-3.202035,0.310103,2.000000,4.000000,4.000000
0.394944,-0.487759,0.096017,0.066901,-2.050554,0.057816,2.000000,4.000000,4.000000
0.497257,-0.320830,-0.052785,0.135013,-1.014221,0.040712,2.000000,4.000000,4.000000
0.779706,-0.436860,-0.301527,0.056211,-0.000490,-0.140410,2.000000,4.000000,4.000000
0.845409,-0.444579,-0.311168,0.105997,0.193154,-0.076574,2.000000,4.000000,4.000000
0.874017,-0.462912,-0.317917,0.135624,0.177272,-0.086654,2.000000,4.000000,4.000000
0.894625,-0.469426,-0.343225,0.217480,0.129930,-0.015488,2.000000,4.000000,4.000000
0.885897,-0.511881,-0.321532,0.273068,0.103663,0.040101,2.000000,4.000000,4.000000
0.922264,-0.543482,-0.320086,-0.034197,-0.050886,-0.009990,2.000000,4.000000,4.000000
0.894625,-0.420216,-0.397215,0.167415,-0.154076,0.142250,2.000000,4.000000,4.000000
0.833772,-0.431553,-0.289957,0.357700,-0.191950,0.141334,2.000000,4.000000,4.000000
0.986512,-0.545412,-0.434575,0.067539,-0.205083,0.181651,2.000000,4.000000,4.000000
0.781403,-0.433001,-0.262721,0.091973,-0.366046,0.254955,2.000000,4.000000,4.000000
0.463314,-0.706792,0.180336,-0.208878,0.027962,0.051537,2.000000,4.000000,4.000000
0.353244,-0.339887,0.523705,-1.773915,1.358732,-0.394090,2.000000,4.000000,4.000000
0.993543,-0.213967,-0.569069,-0.590363,3.214235,-0.030014,2.000000,4.000000,4.000000
0.258932,-0.411290,-1.485459,-0.024397,2.706911,-0.526647,2.000000,4.000000,4.000000
0.717398,-0.629600,-1.361088,0.730327,0.757335,0.208224,2.000000,4.000000,4.000000
0.680303,-0.647450,-0.338404,-0.239727,-0.671479,0.102544,2.000000,4.000000,4.000000
0.690486,-0.475456,-0.762614,-1.676482,-0.630856,-0.049562,2.000000,4.000000,4.000000
1.024334,-0.064166,-1.144886,0.393741,-1.088089,0.352388,2.000000,4.000000,4.000000
0.870138,-0.840672,-0.860954,1.067525,-2.639076,0.188981,2.000000,4.000000,4.000000
0.350334,-0.432518,0.451570,-0.460554,-3.088062,0.006333,2.000000,4.000000,4.000000
0.371670,-0.353637,0.271722,-0.355486,-1.393827,-0.116451,2.000000,4.000000,4.000000
0.787707,-0.378483,-0.182700,-0.210405,0.011163,-0.120422,2.000000,4.000000,4.000000
0.809284,-0.395369,-0.214274,-0.121830,0.247262,-0.149438,2.000000,4.000000,4.000000
0.823589,-0.444579,-0.220300,-0.032338,0.308960,-0.167764,2.000000,4.000000,4.000000
0.877412,-0.427211,-0.231870,0.077312,0.336449,-0.139970,2.000000,4.000000,4.000000
0.827226,-0.465325,-0.256695,0.166193,0.308960,-0.137832,2.000000,4.000000,4.000000
0.843712,-0.479798,-0.316471,0.281952,0.443961,-0.145467,2.000000,4.000000,4.000000
0.834014,-0.507539,-0.315024,0.301195,0.408531,-0.120422,2.000000,4.000000,4.000000
0.829650,-0.453263,-0.331896,0.256907,0.391427,-0.095071,2.000000,4.000000,4.000000
0.795465,-0.472079,-0.354312,0.340901,0.410363,-0.088657,2.000000,4.000000,4.000000
0.810254,-0.497167,-0.372871,0.342733,0.528871,-0.043758,2.000000,4.000000,4.000000
0.850985,-0.503438,-0.381789,0.302416,0.407309,-0.030625,2.000000,4.000000,4.000000
0.799587,-0.509469,-0.407820,0.202845,0.368214,-0.033985,2.000000,4.000000,4.000000
0.800556,-0.500785,-0.420836,0.189406,0.260396,-0.083465,2.000000,4.000000,4.000000
0.843469,-0.492583,-0.464944,0.239497,0.241459,-0.066055,2.000000,4.000000,4.000000
0.813891,-0.517430,-0.429272,0.226058,0.156549,-0.009855,2.000000,4.000000,4.000000
0.818255,-0.501026,-0.428067,0.047075,0.021853,0.004805,2.000000,4.000000,4.000000
0.876927,-0.600894,-0.466872,0.066511,-0.035806,-0.021991,2.000000,4.000000,4.000000
0.893413,-0.595345,-0.486637,-0.258588,-0.282607,0.001833,2.000000,4.000000,4.000000
0.792798,-0.540828,-0.515801,-0.117784,-0.280774,0.090409,2.000000,4.000000,4.000000
0.791101,-0.443856,-0.468560,-0.045702,-0.396838,-0.117591,2.000000,4.000000,4.000000
0.752795,-0.491377,-0.426139,0.068225,-0.236486,-0.125532,2.000000,4.000000,4.000000
0.703336,-0.453505,-0.412159,-0.187117,-0.351940,-0.200974,2.000000,4.000000,4.000000
0.624783,-0.378725,-0.376246,-0.305319,-0.415470,-0.181732,2.000000,4.000000,4.000000
0.578476,-0.283682,-0.404928,-0.184979,-0.369350,0.001833,2.000000,4.000000,4.000000
0.591326,-0.385720,-0.333584,0.012330,-0.165015,0.178068,2.000000,4.000000,4.000000
0.712306,-0.432518,-0.340814,-0.035622,-0.028792,0.178984,2.000000,4.000000,4.000000
0.816073,-0.501026,-0.355999,0.063034,0.064483,0.096828,2.000000,4.000000,4.000000
0.848803,-0.531903,-0.377933,0.013715,0.139500,0.081684,2.000000,4.000000,4.000000
0.857531,-0.491136,-0.350697,0.106092,0.136753,0.106920,2.000000,4.000000,4.000000
0.869896,-0.522495,-0.359856,0.141522,0.102239,0.072406,2.000000,4.000000,4.000000
0.872563,-0.515982,-0.350697,0.060073,0.011631,0.048223,2.000000,4.000000,4.000000
0.859956,-0.503921,-0.308276,0.010771,-0.063201,0.041827,2.000000,4.000000,4.000000
0.895110,-0.500303,-0.368051,-0.015006,-0.112234,0.015969,2.000000,4.000000,4.000000
0.888807,-0.488000,-0.314301,-0.065659,-0.308102,0.063889,2.000000,4.000000,4.000000
0.878624,-0.448198,-0.303214,-0.014957,-0.380184,0.097182,2.000000,4.000000,4.000000
0.844924,-0.483658,-0.304178,0.059568,-0.418363,0.142080,2.000000,4.000000,4.000000
0.823346,-0.484382,-0.302009,-0.120026,-0.400648,0.141775,2.000000,4.000000,4.000000
0.904808,-0.456399,-0.251875,-0.125829,-0.360942,0.062668,2.000000,4.000000,4.000000
0.814133,-0.504886,-0.246572,-0.256555,-0.347809,0.067249,2.000000,4.000000,4.000000
0.847833,-0.440720,-0.232352,-0.238534,-0.290082,0.087408,2.000000,4.000000,4.000000
0.855107,-0.503680,-0.226808,-0.143544,-0.235715,0.106345,2.000000,4.000000,4.000000
0.859228,-0.452781,-0.243198,-0.438287,-0.243351,0.061751,2.000000,4.000000,4.000000
0.856804,-0.414185,-0.207526,-0.189970,-0.250986,0.062973,2.000000,4.000000,4.000000
0.746976,-0.419251,-0.181012,-0.216237,-0.252208,0.011050,2.000000,4.000000,4.000000
0.813891,-0.430347,-0.177397,-0.125829,-0.159357,0.036095,2.000000,4.000000,4.000000
0.835711,-0.419492,-0.177638,-0.085859,-0.107868,0.020710,2.000000,4.000000,4.000000
0.842257,-0.428900,-0.131602,-0.025849,-0.081990,0.021952,2.000000,4.000000,4.000000
0.851713,-0.460259,-0.145581,0.005038,-0.025294,0.013363,2.000000,4.000000,4.000000
0.864805,-0.427694,-0.122443,-0.092947,-0.050942,-0.003654,2.000000,4.000000,4.000000
0.867471,-0.440479,-0.146786,0.089536,0.040612,0.056626,2.000000,4.000000,4.000000
0.930507,-0.456882,-0.136181,0.027274,-0.019980,-0.011536,2.000000,4.000000,4.000000
0.893656,-0.453022,-0.122684,0.059505,0.006862,-0.005319,2.000000,4.000000,4.000000
0.900444,-0.487276,-0.166069,0.055635,-0.008598,0.010778,2.000000,4.000000,4.000000
0.855107,-0.432759,-0.107499,0.008939,-0.102513,0.004854,2.000000,4.000000,4.000000
0.903354,-0.468702,-0.155704,0.087893,0.013327,0.041894,2.000000,4.000000,4.000000
0.892928,-0.441443,-0.147027,-0.045365,-0.024137,0.025475,2.000000,4.000000,4.000000
0.840318,-0.436860,-0.155222,0.135289,0.007521,0.069440,2.000000,4.000000,4.000000
0.872805,-0.470390,-0.148715,0.077431,0.016507,-0.002982,2.000000,4.000000,4.000000
0.890989,-0.453263,-0.158838,-0.028972,0.021527,-0.028734,2.000000,4.000000,4.000000
0.890019,-0.446750,-0.167756,0.120036,0.028073,0.022740,2.000000,4.000000,4.000000
0.886382,-0.461948,-0.173782,0.053627,0.040300,-0.012940,2.000000,4.000000,4.000000
0.868684,-0.438307,-0.168479,0.122350,0.014111,0.007302,2.000000,4.000000,4.000000
0.865532,-0.451575,-0.153776,0.080903,0.042134,-0.024938,2.000000,4.000000,4.000000
0.876200,-0.477145,-0.190654,0.095420,0.038883,-0.025670,2.000000,4.000000,4.000000
0.861653,-0.454228,-0.158597,0.089377,0.023000,0.004894,2.000000,4.000000,4.000000
0.843954,-0.471114,-0.197643,0.114134,0.081553,-0.004875,2.000000,4.000000,4.000000
0.877897,-0.461948,-0.187038,-0.001201,0.038354,-0.060548,2.000000,4.000000,4.000000
0.864562,-0.444579,-0.132084,0.130242,0.046918,-0.035825,2.000000,4.000000,4.000000
0.853894,-0.464842,-0.205356,0.048081,0.035312,-0.072782,2.000000,4.000000,4.000000
0.826741,-0.458329,-0.191618,0.008487,0.017530,-0.023857,2.000000,4.000000,4.000000
0.813406,-0.411531,-0.209695,0.128350,0.067732,0.006600,2.000000,4.000000,4.000000
0.850015,-0.445303,-0.233075,0.198350,0.050869,-0.026274,2.000000,4.000000,4.000000
0.821407,-0.410808,-0.191136,0.253328,0.015134,0.041532,2.000000,4.000000,4.000000
0.783585,-0.405983,-0.237895,0.335489,0.072249,0.012211,2.000000,4.000000,4.000000
0.807587,-0.450851,-0.216685,0.304946,0.118370,-0.020470,2.000000,4.000000,4.000000
0.849773,-0.476180,-0.299358,0.172388,0.188925,0.050085,2.000000,4.000000,4.000000
0.678364,-0.375830,-0.141966,0.362062,0.186176,0.134384,2.000000,4.000000,4.000000
0.521016,-0.544447,-0.075201,0.591442,0.777493,0.195165,2.000000,4.000000,4.000000
0.388883,-0.594863,0.269285,-0.736579,1.531912,0.109339,2.000000,4.000000,4.000000
0.554959,-0.391751,0.026563,-0.424122,3.178194,-0.015583,2.000000,4.000000,4.000000
0.841287,-0.478110,-0.661865,-0.738717,3.794557,-0.211671,2.000000,4.000000,4.000000
0.604175,-0.554337,-1.605009,-0.047218,3.610992,-0.498778,2.000000,4.000000,4.000000
0.466224,-0.670367,-1.497511,0.435060,1.903318,0.021679,2.000000,4.000000,4.000000
0.485377,-0.495237,-0.857098,-0.035611,0.366686,0.026872,2.000000,4.000000,4.000000
0.458708,-0.470632,-0.770568,-0.095476,0.232296,-0.048265,2.000000,4.000000,4.000000
0.452647,-0.449645,-0.736583,-0.053632,0.180373,-0.053457,2.000000,4.000000,4.000000
0.411188,-0.481728,-0.759481,0.061822,0.150746,0.030842,2.000000,4.000000,4.000000
0.410946,-0.490412,-0.773220,0.012967,0.113642,0.019010,2.000000,4.000000,4.000000
0.397611,-0.532868,-0.710311,0.056138,0.088808,-0.035456,2.000000,4.000000,4.000000
0.398339,-0.567846,-0.649813,-0.118569,0.116908,-0.074552,2.000000,4.000000,4.000000
0.370457,-0.546377,-0.655357,-0.440190,0.377442,-0.164349,2.000000,4.000000,4.000000
0.236870,-0.487035,-0.819015,-0.734322,0.383245,-0.188478,2.000000,4.000000,4.000000
0.195654,-0.348330,-1.438941,-0.523878,-0.244113,-0.162516,2.000000,4.000000,4.000000
0.364154,-0.639007,-1.761196,1.163331,-1.420029,0.157272,2.000000,4.000000,4.000000
0.764190,-0.752625,-1.399412,1.499613,-3.435884,0.155745,2.000000,4.000000,4.000000
0.367790,-0.670126,0.349218,0.658146,-4.189387,0.112373,2.000000,4.000000,4.000000
0.128496,-0.343264,0.700385,-0.268231,-2.744385,-0.094405,2.000000,4.000000,4.000000
0.617267,-0.506816,-0.308758,-0.201647,-0.528471,-0.129835,2.000000,4.000000,4.000000
0.780433,-0.517188,-0.461811,-0.200425,0.062541,-0.084020,2.000000,4.000000,4.000000
0.775827,-0.479798,-0.452411,-0.398651,-0.075209,-0.099597,2.000000,4.000000,4.000000
0.732914,-0.439272,-0.465667,-0.066646,-0.062381,-0.021712,2.000000,4.000000,4.000000
0.698972,-0.481728,-0.435780,-0.219585,-0.017021,-0.055986,2.000000,4.000000,4.000000
0.732429,-0.404295,-0.442528,-0.090082,-0.077192,-0.055070,2.000000,4.000000,4.000000
0.708427,-0.449886,-0.427585,0.067674,-0.037124,-0.019413,2.000000,4.000000,4.000000
0.709154,-0.443856,-0.417944,0.099020,0.063360,-0.046465,2.000000,4.000000,4.000000
0.721277,-0.466290,-0.412641,0.284278,0.097430,-0.003277,2.000000,4.000000,4.000000
0.762250,-0.518394,-0.392154,0.208531,0.127973,0.021463,2.000000,4.000000,4.000000
0.792798,-0.502956,-0.407820,0.192037,0.081547,0.165017,2.000000,4.000000,4.000000
0.827953,-0.540105,-0.422041,0.165159,0.059556,0.167155,2.000000,4.000000,4.000000
0.828438,-0.497408,-0.426380,0.093994,-0.107516,0.100876,2.000000,4.000000,4.000000
0.813891,-0.558920,-0.423246,-0.098734,-0.211974,0.059032,2.000000,4.000000,4.000000
0.799829,-0.555302,-0.416979,-0.118282,-0.170740,0.081634,2.000000,4.000000,4.000000
0.793283,-0.485105,-0.400589,-0.103621,-0.263592,0.079190,2.000000,4.000000,4.000000
0.801526,-0.481487,-0.353589,-0.151574,-0.315515,0.056588,2.000000,4.000000,4.000000
0.781646,-0.486311,-0.362507,-0.168984,-0.315515,0.130503,2.000000,4.000000,4.000000
0.792313,-0.487276,-0.357927,-0.160432,-0.298106,0.110039,2.000000,4.000000,4.000000
0.810739,-0.471597,-0.339850,-0.121947,-0.309712,0.079496,2.000000,4.000000,4.000000
0.799102,-0.479798,-0.324183,-0.138746,-0.289859,0.091713,2.000000,4.000000,4.000000
0.836681,-0.462671,-0.282003,-0.119504,-0.286499,0.139360,2.000000,4.000000,4.000000
0.827710,-0.492101,-0.299116,-0.108203,-0.301465,0.118896,2.000000,4.000000,4.000000
0.845651,-0.489206,-0.294055,-0.172649,-0.289248,0.080106,2.000000,4.000000,4.000000
0.818497,-0.453505,-0.247536,-0.116450,-0.280391,0.063002,2.000000,4.000000,4.000000
0.851713,-0.474733,-0.240305,-0.120115,-0.246793,0.033070,2.000000,4.000000,4.000000
0.851228,-0.487035,-0.224639,-0.070635,-0.237630,0.045287,2.000000,4.000000,4.000000
0.851228,-0.488724,-0.222710,-0.113395,-0.233049,0.055061,2.000000,4.000000,4.000000
0.824559,-0.492825,-0.214998,-0.133248,-0.235492,0.027572,2.000000,4.000000,4.000000
0.787222,-0.472562,-0.230423,-0.129278,-0.174711,0.025739,2.000000,4.000000,4.000000
0.784312,-0.432518,-0.208972,-0.161180,-0.136253,-0.026039,2.000000,4.000000,4.000000
0.789646,-0.425522,-0.198125,-0.040679,-0.039695,-0.035699,2.000000,4.000000,4.000000
0.803223,-0.443132,-0.197643,0.009349,0.018478,-0.051591,2.000000,4.000000,4.000000
0.820195,-0.433001,-0.193546,0.037630,0.089004,-0.067417,2.000000,4.000000,4.000000
0.826013,-0.440479,-0.204392,0.144111,0.167627,0.002719,2.000000,4.000000,4.000000
0.827710,-0.468702,-0.166792,0.221691,0.190840,0.050061,2.000000,4.000000,4.000000
0.909900,-0.490895,-0.199090,0.187483,0.188702,0.040592,2.000000,4.000000,4.000000
0.912566,-0.531179,-0.168720,0.141362,0.131281,0.065027,2.000000,4.000000,4.000000
0.926628,-0.516223,-0.199090,0.158416,0.113677,0.022438,2.000000,4.000000,4.000000
0.940933,-0.526837,-0.243439,0.018833,0.019909,-0.005356,2.000000,4.000000,4.000000
0.904566,-0.521772,-0.195474,-0.055676,-0.039004,-0.007891,2.000000,4.000000,4.000000
0.902626,-0.519842,-0.193787,-0.124326,-0.113546,-0.009309,2.000000,4.000000,4.000000
0.921537,-0.467496,-0.189931,-0.186326,-0.171001,-0.013269,2.000000,4.000000,4.000000
0.862380,-0.483417,-0.206320,-0.083701,-0.190548,0.005057,2.000000,4.000000,4.000000
0.818982,-0.505368,-0.189207,-0.094600,-0.215491,-0.009823,2.000000,4.000000,4.000000
0.807587,-0.487276,-0.201982,-0.151105,-0.208161,-0.088319,2.000000,4.000000,4.000000
0.788434,-0.448439,-0.195474,-0.112926,-0.137606,-0.086792,2.000000,4.000000,4.000000
0.756916,-0.448198,-0.196197,-0.108497,-0.068320,-0.056819,2.000000,4.000000,4.000000
0.781646,-0.438549,-0.184869,0.033719,0.009671,0.009258,2.000000,4.000000,4.000000
0.829650,-0.465566,-0.176192,0.060737,0.063354,-0.043025,2.000000,4.000000,4.000000
0.842257,-0.494031,-0.159320,0.062946,0.084485,-0.019701,2.000000,4.000000,4.000000
0.840318,-0.504162,-0.170648,0.058556,0.095645,-0.007615,2.000000,4.000000,4.000000
0.843954,-0.491377,-0.171612,0.049854,0.078764,-0.070627,2.000000,4.000000,4.000000
0.830135,-0.503680,-0.173782,0.140808,0.094465,-0.052286,2.000000,4.000000,4.000000
0.839105,-0.494754,-0.175228,0.021583,0.089340,-0.064943,2.000000,4.000000,4.000000
0.812194,-0.458812,-0.184387,0.126748,0.129114,-0.008351,2.000000,4.000000,4.000000
0.831105,-0.480281,-0.207526,0.212603,0.160337,-0.005440,2.000000,4.000000,4.000000
0.838136,-0.492342,-0.209454,0.186336,0.186910,0.019911,2.000000,4.000000,4.000000
0.844682,-0.491377,-0.195474,0.176562,0.178663,0.004639,2.000000,4.000000,4.000000
0.834984,-0.498614,-0.217167,0.208938,0.223256,0.034572,2.000000,4.000000,4.000000
0.884928,-0.516465,-0.240064,0.200386,0.182328,0.006777,2.000000,4.000000,4.000000
0.898505,-0.522978,-0.216444,0.169537,0.147509,0.041597,2.000000,4.000000,4.000000
0.910869,-0.537934,-0.212828,0.154266,0.080925,0.049233,2.000000,4.000000,4.000000
0.922507,-0.551684,-0.241993,-0.044481,-0.017608,0.056149,2.000000,4.000000,4.000000
0.903838,-0.510916,-0.226326,0.007294,-0.099765,0.061995,2.000000,4.000000,4.000000
0.890989,-0.531903,-0.224398,-0.190686,-0.203058,-0.035736,2.000000,4.000000,4.000000
0.848076,-0.511399,-0.226808,-0.062404,-0.218940,0.040317,2.000000,4.000000,4.000000
0.876684,-0.512364,-0.203910,-0.415484,-0.272391,-0.031154,2.000000,4.000000,4.000000
0.801769,-0.455917,-0.210418,-0.115244,-0.200614,0.100182,2.000000,4.000000,4.000000
0.827953,-0.454470,-0.206562,-0.222146,-0.210693,-0.009774,2.000000,4.000000,4.000000
0.813406,-0.465566,-0.180771,-0.069735,-0.142277,-0.012523,2.000000,4.000000,4.000000
0.800799,-0.472803,-0.179566,-0.162438,-0.114334,-0.018024,2.000000,4.000000,4.000000
0.810982,-0.463154,-0.181253,-0.130016,-0.064079,0.014727,2.000000,4.000000,4.000000
0.818012,-0.451816,-0.153294,-0.084264,-0.037810,-0.018010,2.000000,4.000000,4.000000
0.834014,-0.466531,-0.168479,-0.021570,-0.004749,-0.016986,2.000000,4.000000,4.000000
0.803708,-0.459777,-0.144617,0.022240,0.005593,0.019257,2.000000,4.000000,4.000000
0.821892,-0.440479,-0.152812,0.042098,0.052331,-0.110128,2.000000,4.000000,4.000000
0.837166,-0.485829,-0.143653,0.189507,0.084783,-0.040138,2.000000,4.000000,4.000000
0.829650,-0.480763,-0.177156,0.118036,0.105858,0.009342,2.000000,4.000000,4.000000
0.813406,-0.461948,-0.173300,0.145818,0.131768,-0.028463,2.000000,4.000000,4.000000
0.844439,-0.476180,-0.186797,0.325412,0.190717,0.026821,2.000000,4.000000,4.000000
0.856077,-0.494031,-0.170166,0.273183,0.212097,0.037205,2.000000,4.000000,4.000000
0.817528,-0.524666,-0.210418,0.306475,0.179110,0.006357,2.000000,4.000000,4.000000
0.854864,-0.507539,-0.234280,0.220954,0.198352,-0.059922,2.000000,4.000000,4.000000
0.892201,-0.483417,-0.250911,0.272878,0.267686,-0.112151,2.000000,4.000000,4.000000
0.906263,-0.494031,-0.225121,0.405130,0.271656,-0.033044,2.000000,4.000000,4.000000
0.906505,-0.571223,-0.261998,0.231339,0.111304,-0.092298,2.000000,4.000000,4.000000
0.946266,-0.506092,-0.199572,0.190716,-0.008425,-0.035182,2.000000,4.000000,4.000000
0.893413,-0.578219,-0.188966,-0.006593,-0.098223,0.024683,2.000000,4.000000,4.000000
0.942630,-0.546377,-0.252357,-0.276098,-0.237041,-0.027125,2.000000,4.000000,4.000000
0.896565,-0.514776,-0.240547,-0.288315,-0.332030,0.190038,2.000000,4.000000,4.000000
0.914748,-0.494513,-0.264408,-0.190576,-0.356770,0.082831,2.000000,4.000000,4.000000
0.825286,-0.487035,-0.240547,-0.288315,-0.386092,0.080693,2.000000,4.000000,4.000000
0.853894,-0.485829,-0.194751,-0.080315,-0.355243,0.122232,2.000000,4.000000,4.000000
0.780191,-0.448680,-0.177879,-0.336879,-0.354632,-0.056141,2.000000,4.000000,4.000000
0.783343,-0.419251,-0.167997,-0.135904,-0.287743,-0.000552,2.000000,4.000000,4.000000
0.773403,-0.416597,-0.123166,-0.128574,-0.197640,0.022966,2.000000,4.000000,4.000000
0.780191,-0.426246,-0.130155,-0.228756,-0.108759,0.012887,2.000000,4.000000,4.000000
0.810254,-0.419733,-0.132084,-0.001025,-0.014509,0.046815,2.000000,4.000000,4.000000
0.827710,-0.465566,-0.130879,-0.027573,0.035369,-0.002952,2.000000,4.000000,4.000000
0.816558,-0.461465,-0.124612,-0.057718,0.078532,-0.013796,2.000000,4.000000,4.000000
0.822619,-0.474733,-0.154258,-0.086286,0.144021,-0.021017,2.000000,4.000000,4.000000
0.811224,-0.421904,-0.141243,-0.034004,0.181302,0.026576,2.000000,4.000000,4.000000
0.818255,-0.408395,-0.170407,0.040856,0.254650,0.002902,2.000000,4.000000,4.000000
