acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.749885,-0.446027,-0.656562,0.193870,-0.129701,-0.052905,5.000000,5.000000,4.000000
0.754734,-0.496443,-0.705250,0.124537,-0.254012,-0.121627,5.000000,5.000000,4.000000
0.700911,-0.478110,-0.665962,-0.041924,-0.420473,0.010320,5.000000,5.000000,4.000000
0.641027,-0.444338,-0.662829,0.026798,-0.488890,0.064076,5.000000,5.000000,4.000000
0.623813,-0.468702,-0.654152,-0.033983,-0.507827,0.064687,5.000000,5.000000,4.000000
0.571688,-0.452299,-0.613418,-0.077965,-0.440021,0.091870,5.000000,5.000000,4.000000
0.558838,-0.451334,-0.606669,-0.187005,-0.366106,0.044834,5.000000,5.000000,4.000000
0.561020,-0.388132,-0.604018,-0.161043,-0.233548,0.028340,5.000000,5.000000,4.000000
0.541867,-0.378725,-0.560874,-0.060250,-0.089079,-0.007395,5.000000,5.000000,4.000000
0.604903,-0.377760,-0.556535,-0.081659,0.056940,-0.006807,5.000000,5.000000,4.000000
0.629147,-0.386926,-0.537494,-0.057654,0.148586,-0.007405,5.000000,5.000000,4.000000
0.676667,-0.394404,-0.552920,-0.041697,0.227188,0.016657,5.000000,5.000000,4.000000
0.694850,-0.379690,-0.550268,0.046573,0.265061,0.015741,5.000000,5.000000,4.000000
0.728307,-0.420939,-0.566658,0.103078,0.258036,-0.011443,5.000000,5.000000,4.000000
0.730247,-0.446992,-0.562561,0.038632,0.229937,-0.009610,5.000000,5.000000,4.000000
0.713518,-0.425040,-0.574612,0.076506,0.225966,0.031929,5.000000,5.000000,4.000000
0.707457,-0.441202,-0.583771,0.150420,0.179846,0.007800,5.000000,5.000000,4.000000
0.706003,-0.456158,-0.603054,0.163859,0.166407,0.022766,5.000000,5.000000,4.000000
0.693638,-0.442167,-0.566899,0.118073,0.106885,-0.026866,5.000000,5.000000,4.000000
0.704790,-0.443132,-0.613418,0.157965,0.082140,-0.016940,5.000000,5.000000,4.000000
0.714973,-0.457364,-0.597269,0.085046,0.053659,-0.003493,5.000000,5.000000,4.000000
0.729520,-0.459777,-0.610043,0.018092,0.000855,-0.026165,5.000000,5.000000,4.000000
0.705760,-0.460259,-0.609561,-0.009442,-0.065264,-0.075587,5.000000,5.000000,4.000000
0.674000,-0.466048,-0.601607,-0.082711,-0.099997,-0.076512,5.000000,5.000000,4.000000
0.698002,-0.432277,-0.629085,-0.036172,-0.087046,-0.072322,5.000000,5.000000,4.000000
0.671090,-0.466048,-0.597028,0.004976,-0.107828,-0.045014,5.000000,5.000000,4.000000
0.658968,-0.466772,-0.579192,-0.187358,-0.113483,-0.024350,5.000000,5.000000,4.000000
0.640057,-0.427694,-0.588351,-0.141238,-0.108901,-0.031986,5.000000,5.000000,4.000000
0.611206,-0.429141,-0.577746,-0.053826,-0.040855,-0.030565,5.000000,5.000000,4.000000
0.599326,-0.406466,-0.558463,-0.080550,-0.031777,-0.106322,5.000000,5.000000,4.000000
0.588174,-0.371247,-0.542796,0.011142,0.040400,-0.096115,5.000000,5.000000,4.000000
0.589144,-0.391510,-0.568827,-0.056358,0.110954,-0.111081,5.000000,5.000000,4.000000
0.582597,-0.385238,-0.554607,0.196748,0.225584,-0.095027,5.000000,5.000000,4.000000
0.615328,-0.414667,-0.579192,0.273717,0.286671,-0.124349,5.000000,5.000000,4.000000
0.603205,-0.455917,-0.592207,0.336636,0.301637,-0.070287,5.000000,5.000000,4.000000
0.621874,-0.458570,-0.615105,0.261500,0.390823,-0.098692,5.000000,5.000000,4.000000
0.634966,-0.448680,-0.635110,0.422768,0.462600,-0.138093,5.000000,5.000000,4.000000
0.683455,-0.448921,-0.610284,0.334803,0.364251,-0.109993,5.000000,5.000000,4.000000
0.708912,-0.465325,-0.689824,0.423074,0.326683,-0.062346,5.000000,5.000000,4.000000
0.693153,-0.531903,-0.651259,0.302122,0.210313,0.020426,5.000000,5.000000,4.000000
0.707942,-0.549513,-0.665239,0.014099,0.046295,0.016456,5.000000,5.000000,4.000000
0.741884,-0.470632,-0.679701,0.190945,-0.013264,0.036309,5.000000,5.000000,4.000000
0.711821,-0.558679,-0.653670,-0.080681,-0.131693,0.028683,5.000000,5.000000,4.000000
0.701638,-0.446268,-0.651741,-0.425671,-0.181286,0.033755,5.000000,5.000000,4.000000
0.676182,-0.387168,-0.700670,-0.218894,-0.244511,0.020010,5.000000,5.000000,4.000000
0.612418,-0.448921,-0.627638,-0.095499,-0.276581,0.142489,5.000000,5.000000,4.000000
0.655089,-0.408154,-0.662347,-0.275093,-0.272000,0.160509,5.000000,5.000000,4.000000
0.625268,-0.412255,-0.637280,0.069129,-0.297045,0.191358,5.000000,5.000000,4.000000
0.635936,-0.449163,-0.663793,-0.111076,-0.259172,0.147376,5.000000,5.000000,4.000000
0.554474,-0.349536,-0.565694,-0.260738,-0.254590,0.077432,5.000000,5.000000,4.000000
0.549867,-0.309734,-0.618961,-0.094888,-0.180675,-0.030081,5.000000,5.000000,4.000000
0.486589,-0.363527,-0.590279,0.155736,-0.085728,-0.057716,5.000000,5.000000,4.000000
0.593265,-0.347365,-0.633182,0.301732,0.050801,-0.037557,5.000000,5.000000,4.000000
0.577506,-0.425040,-0.593894,0.243395,0.020257,-0.105974,5.000000,5.000000,4.000000
0.629874,-0.419492,-0.589315,0.360681,0.207487,-0.128576,5.000000,5.000000,4.000000
0.719095,-0.466290,-0.612454,0.205521,0.215429,-0.211043,5.000000,5.000000,4.000000
0.683940,-0.422869,-0.599438,0.129774,0.220316,-0.152705,5.000000,5.000000,4.000000
0.715215,-0.448680,-0.630772,0.226291,0.209931,-0.065352,5.000000,5.000000,4.000000
0.690486,-0.484864,-0.658731,0.193304,0.215734,0.005509,5.000000,5.000000,4.000000
0.680546,-0.456399,-0.602812,0.027148,0.186718,-0.020758,5.000000,5.000000,4.000000
0.706972,-0.433965,-0.637521,-0.008562,0.172029,-0.045389,5.000000,5.000000,4.000000
0.698244,-0.428417,-0.640413,0.079256,0.157069,0.001544,5.000000,5.000000,4.000000
0.669393,-0.452781,-0.649090,0.121147,0.114586,0.029032,5.000000,5.000000,4.000000
0.704790,-0.453746,-0.655598,-0.001558,0.065891,0.014129,5.000000,5.000000,4.000000
0.676424,-0.422387,-0.651982,-0.045803,-0.031249,0.003198,5.000000,5.000000,4.000000
0.728550,-0.371970,-0.657526,-0.021617,-0.014204,-0.009066,5.000000,5.000000,4.000000
0.697759,-0.411049,-0.628603,-0.145317,-0.078956,0.001318,5.000000,5.000000,4.000000
0.645633,-0.420698,-0.596546,0.020506,-0.119701,0.080717,5.000000,5.000000,4.000000
0.636663,-0.378242,-0.637039,-0.163625,-0.061883,-0.021445,5.000000,5.000000,4.000000
0.611933,-0.399470,-0.603054,0.110577,-0.089202,0.036158,5.000000,5.000000,4.000000
0.608297,-0.398505,-0.651500,-0.162728,-0.120660,-0.081427,5.000000,5.000000,4.000000
0.559808,-0.338440,-0.608597,-0.046053,-0.129212,-0.072569,5.000000,5.000000,4.000000
0.593508,-0.312146,-0.600643,0.116437,0.008844,-0.096698,5.000000,5.000000,4.000000
0.610479,-0.324449,-0.557499,0.223339,0.116662,-0.026143,5.000000,5.000000,4.000000
0.534108,-0.378966,-0.668854,-0.029865,0.257466,-0.044164,5.000000,5.000000,4.000000
0.612661,-0.495478,-0.641377,0.749905,0.324661,0.149175,5.000000,5.000000,4.000000
0.551807,-0.608854,-0.013016,0.062070,0.774869,0.008676,5.000000,5.000000,4.000000
0.582597,-0.375589,0.136227,-0.746104,2.045469,-0.483681,5.000000,5.000000,4.000000
0.737036,-0.372453,-0.433851,-0.972125,3.163657,-0.903957,5.000000,5.000000,4.000000
-0.388519,-0.590039,-1.622845,0.637200,3.117537,-0.683740,5.000000,5.000000,4.000000
0.228142,-0.606201,-1.636102,0.444472,2.009733,-0.218871,5.000000,5.000000,4.000000
0.253356,-0.553131,-0.885057,-0.067739,0.192714,0.010509,5.000000,5.000000,4.000000
0.269842,-0.525872,-0.836128,-0.186857,0.083369,-0.030419,5.000000,5.000000,4.000000
0.246810,-0.504403,-0.838538,-0.061630,0.113607,0.016312,5.000000,5.000000,4.000000
0.285601,-0.534557,-0.889395,-0.239529,0.157394,0.016591,5.000000,5.000000,4.000000
0.269115,-0.499579,-0.862400,-0.301226,-0.006318,-0.030140,5.000000,5.000000,4.000000
0.197351,-0.481487,-0.840949,-0.124992,-0.041443,0.002235,5.000000,5.000000,4.000000
0.176986,-0.484864,-0.797323,0.088532,-0.041128,0.078853,5.000000,5.000000,4.000000
0.197836,-0.535763,-0.822390,-0.017161,-0.063212,0.028583,5.000000,5.000000,4.000000
0.213110,-0.538657,-0.783584,0.083173,-0.065767,0.040870,5.000000,5.000000,4.000000
0.159772,-0.530697,-0.794671,-0.174412,0.021990,0.037598,5.000000,5.000000,4.000000
0.072249,-0.407431,-0.732968,-0.143185,-0.013370,-0.005131,5.000000,5.000000,4.000000
0.165833,-0.440961,-0.727665,0.322094,0.138880,0.024453,5.000000,5.000000,4.000000
0.123163,-0.610302,-0.792502,0.413419,0.233259,0.033005,5.000000,5.000000,4.000000
0.147892,-0.429623,-0.815159,-0.160489,0.136131,-0.008840,5.000000,5.000000,4.000000
0.212140,-0.381619,-0.674157,0.447322,0.236619,-0.073286,5.000000,5.000000,4.000000
0.373852,-0.647450,-0.721399,0.230770,0.677663,-0.276399,5.000000,5.000000,4.000000
-0.292007,-0.737910,-1.503777,-1.520581,0.424154,0.031478,5.000000,5.000000,4.000000
-0.707184,-0.370041,-3.014544,-0.475085,-3.007992,-0.085809,5.000000,5.000000,4.000000
1.469950,-1.064047,-2.073569,5.398079,-5.884251,0.963047,5.000000,5.000000,4.000000
-0.402342,-0.827164,1.520425,0.256121,-6.768479,-0.973396,5.000000,5.000000,4.000000
-0.073063,-0.532868,1.103216,-0.358715,-3.265167,0.022925,5.000000,5.000000,4.000000
0.833287,-0.398988,-0.401554,-0.082910,-0.068203,-0.030525,5.000000,5.000000,4.000000
0.878139,-0.374865,-0.401313,-0.079244,-0.009560,-0.060763,5.000000,5.000000,4.000000
0.874745,-0.418768,-0.411195,0.010058,-0.083199,-0.053625,5.000000,5.000000,4.000000
0.861653,-0.426970,-0.396492,-0.227235,-0.165519,-0.009132,5.000000,5.000000,4.000000
0.865047,-0.389580,-0.399384,-0.177755,-0.167046,0.070586,5.000000,5.000000,4.000000
0.865532,-0.375830,-0.389020,-0.201579,-0.212556,0.071808,5.000000,5.000000,4.000000
0.814376,-0.385961,-0.320327,-0.139881,-0.265396,0.110903,5.000000,5.000000,4.000000
0.846379,-0.380896,-0.359133,-0.229068,-0.179875,0.057758,5.000000,5.000000,4.000000
0.773160,-0.363769,-0.350456,-0.149655,-0.206447,0.048901,5.000000,5.000000,4.000000
0.851713,-0.324931,-0.355517,-0.145379,-0.071446,-0.050060,5.000000,5.000000,4.000000
0.866744,-0.346642,-0.399625,0.039102,-0.067475,-0.037842,5.000000,5.000000,4.000000
0.770736,-0.280063,-0.292609,0.065980,0.007661,-0.004550,5.000000,5.000000,4.000000
0.815831,-0.257629,-0.413364,0.452658,0.174122,0.047374,5.000000,5.000000,4.000000
0.792313,-0.373176,-0.232111,0.310632,0.163737,-0.009132,5.000000,5.000000,4.000000
0.817285,-0.202871,-0.448554,0.576969,0.365628,0.232771,5.000000,5.000000,4.000000
0.625268,-0.570740,0.001462,0.580634,0.385176,0.044319,5.000000,5.000000,4.000000
0.261599,-0.765410,0.143050,-0.118196,1.211371,0.134727,5.000000,5.000000,4.000000
0.032488,-0.446992,0.949199,-1.745235,2.617583,-0.264473,5.000000,5.000000,4.000000
0.623328,-0.406948,-0.077370,-1.153001,5.420538,-1.090974,5.000000,5.000000,4.000000
0.326332,-0.402124,-2.185406,-0.244034,5.783087,-0.951086,5.000000,5.000000,4.000000
-0.200677,-0.849115,-2.338941,0.577580,4.287689,-0.730563,5.000000,5.000000,4.000000
0.185471,-0.584008,-0.957366,0.018944,0.620054,-0.060444,5.000000,5.000000,4.000000
0.143770,-0.548065,-0.922898,-0.217156,0.259948,-0.014629,5.000000,5.000000,4.000000
0.152741,-0.551925,-0.900483,-0.140798,0.205276,-0.014324,5.000000,5.000000,4.000000
0.163409,-0.554578,-0.979299,-0.129191,0.243150,0.016219,5.000000,5.000000,4.000000
0.140376,-0.540587,-0.886985,-0.059553,0.135027,0.089523,5.000000,5.000000,4.000000
0.134073,-0.520565,-0.839744,-0.040998,0.166276,0.139973,5.000000,5.000000,4.000000
0.079037,-0.495960,-0.825764,0.037173,0.070270,0.169497,5.000000,5.000000,4.000000
0.090917,-0.481728,-0.806000,0.062817,0.022657,0.172045,5.000000,5.000000,4.000000
0.068127,-0.484623,-0.800938,0.081899,0.022530,0.156356,5.000000,5.000000,4.000000
0.051883,-0.467737,-0.750804,0.029543,0.026580,0.126348,5.000000,5.000000,4.000000
0.069582,-0.463154,-0.863846,-0.036536,0.060632,0.053676,5.000000,5.000000,4.000000
0.062066,-0.468219,-0.680665,0.136033,0.073766,0.088190,5.000000,5.000000,4.000000
0.108131,-0.524184,-0.792743,0.103658,0.219762,0.047262,5.000000,5.000000,4.000000
0.119041,-0.458570,-0.794671,-0.074715,0.309254,0.005724,5.000000,5.000000,4.000000
0.085826,-0.453987,-0.856134,0.189484,0.359040,-0.036426,5.000000,5.000000,4.000000
-0.042703,-0.538899,-0.920488,-0.034398,0.333383,-0.185477,5.000000,5.000000,4.000000
-0.206601,-0.673503,-1.128737,-0.166345,-0.389881,-0.016573,5.000000,5.000000,4.000000
-0.636836,-0.536004,-2.602145,-0.775072,-3.059668,-0.326587,5.000000,5.000000,4.000000
0.992816,-0.473044,-2.383532,3.703792,-4.859582,0.793434,5.000000,5.000000,4.000000
0.111040,-0.982513,0.875846,1.368454,-6.037330,-0.168984,5.000000,5.000000,4.000000
-0.080222,-0.442408,1.308408,-0.445816,-3.524536,-0.046811,5.000000,5.000000,4.000000
0.719579,-0.470390,-0.325148,-0.095179,-0.453106,-0.096902,5.000000,5.000000,4.000000
0.822619,-0.408154,-0.508329,-0.144354,0.093008,-0.008632,5.000000,5.000000,4.000000
0.838136,-0.389339,-0.535325,0.011722,0.054829,0.004502,5.000000,5.000000,4.000000
0.815346,-0.434207,-0.500616,-0.070239,-0.031282,0.014963,5.000000,5.000000,4.000000
0.833287,-0.409602,-0.474826,-0.154086,-0.128851,0.017743,5.000000,5.000000,4.000000
0.811709,-0.391268,-0.505919,-0.179742,-0.163365,0.037290,5.000000,5.000000,4.000000
0.767341,-0.414185,-0.462775,-0.268012,-0.308140,0.048591,5.000000,5.000000,4.000000
0.751582,-0.364734,-0.453134,-0.225557,-0.261715,0.133196,5.000000,5.000000,4.000000
0.707457,-0.335304,-0.481093,-0.295806,-0.251025,0.039428,5.000000,5.000000,4.000000
0.726610,-0.313594,-0.409990,0.172422,-0.086702,0.025073,5.000000,5.000000,4.000000
0.778736,-0.421663,-0.454339,0.068468,-0.090933,-0.160812,5.000000,5.000000,4.000000
0.741157,-0.366422,-0.370220,-0.046375,-0.026792,-0.191050,5.000000,5.000000,4.000000
0.730732,-0.387891,-0.451929,0.147269,0.027575,-0.136988,5.000000,5.000000,4.000000
0.723944,-0.383790,-0.364917,-0.106545,0.121648,-0.107667,5.000000,5.000000,4.000000
0.924204,-0.283440,-0.529781,0.631380,0.230382,-0.004736,5.000000,5.000000,4.000000
0.454829,-0.605959,0.012672,0.395586,0.206559,0.051463,5.000000,5.000000,4.000000
-0.051342,-0.310217,0.349949,-0.692670,1.234034,-0.095144,5.000000,5.000000,4.000000
0.897050,-0.409843,-0.173541,0.239510,3.634123,-0.294592,5.000000,5.000000,4.000000
0.797889,-0.499096,-1.498475,-0.277587,3.286236,-0.775037,5.000000,5.000000,4.000000
0.754734,-0.653481,-1.797591,1.001870,1.726391,0.041690,5.000000,5.000000,4.000000
0.569748,-0.495237,-0.762132,0.037924,-0.182868,-0.079262,5.000000,5.000000,4.000000
0.526835,-0.470149,-0.732245,0.085267,-0.291297,-0.079567,5.000000,5.000000,4.000000
0.557141,-0.525872,-0.767676,0.011963,-0.351772,-0.073458,5.000000,5.000000,4.000000
0.555444,-0.516465,-0.740922,-0.119068,-0.404001,-0.004431,5.000000,5.000000,4.000000
0.528047,-0.518394,-0.751045,-0.120595,-0.431185,0.006259,5.000000,5.000000,4.000000
0.534836,-0.500303,-0.728147,-0.182598,-0.455008,0.023058,5.000000,5.000000,4.000000
0.526592,-0.483658,-0.684521,-0.232383,-0.426909,0.051463,5.000000,5.000000,4.000000
0.544291,-0.480281,-0.680183,-0.253458,-0.393616,0.076204,5.000000,5.000000,4.000000
0.536533,-0.466290,-0.647162,-0.316072,-0.359103,0.052685,5.000000,5.000000,4.000000
0.499196,-0.464119,-0.631013,-0.269952,-0.267473,0.055434,5.000000,5.000000,4.000000
0.495317,-0.433965,-0.595341,-0.335620,-0.172789,0.047798,5.000000,5.000000,4.000000
0.518592,-0.429865,-0.592448,-0.110821,-0.037787,0.067957,5.000000,5.000000,4.000000
0.513500,-0.442891,-0.574371,-0.160543,-0.045554,0.028941,5.000000,5.000000,4.000000
0.543806,-0.393439,-0.552197,-0.050813,0.147172,0.054089,5.000000,5.000000,4.000000
0.574354,-0.423351,-0.590038,0.109400,0.219089,0.046345,5.000000,5.000000,4.000000
0.603933,-0.469667,-0.565694,0.152771,0.233750,-0.008022,5.000000,5.000000,4.000000
0.638602,-0.477145,-0.616069,0.079468,0.274984,0.037793,5.000000,5.000000,4.000000
0.653634,-0.433724,-0.614623,0.261505,0.214508,0.081164,5.000000,5.000000,4.000000
0.673272,-0.543000,-0.599679,0.179344,0.216646,0.036571,5.000000,5.000000,4.000000
0.688789,-0.536486,-0.603777,-0.040262,0.132957,-0.047423,5.000000,5.000000,4.000000
0.704548,-0.506816,-0.607874,0.050295,0.088777,-0.049330,5.000000,5.000000,4.000000
0.692668,-0.546859,-0.611007,0.080325,0.028559,-0.038482,5.000000,5.000000,4.000000
0.705760,-0.554578,-0.616551,-0.086595,-0.072357,-0.011956,5.000000,5.000000,4.000000
0.710609,-0.503438,-0.594135,-0.095458,-0.181169,0.014694,5.000000,5.000000,4.000000
0.691941,-0.502715,-0.577746,0.007778,-0.202549,0.035464,5.000000,5.000000,4.000000
0.671333,-0.565434,-0.579192,-0.130583,-0.265773,0.095328,5.000000,5.000000,4.000000
0.658726,-0.555543,-0.580879,-0.257032,-0.250502,0.075475,5.000000,5.000000,4.000000
0.617025,-0.505127,-0.535565,-0.089655,-0.290819,0.064174,5.000000,5.000000,4.000000
0.643694,-0.466290,-0.590520,-0.253061,-0.235230,0.023246,5.000000,5.000000,4.000000
0.562474,-0.433242,-0.535083,-0.028874,-0.226983,0.058677,5.000000,5.000000,4.000000
0.583810,-0.488482,-0.569792,0.067032,-0.110919,0.010724,5.000000,5.000000,4.000000
0.558838,-0.465084,-0.506883,-0.089425,-0.122894,-0.014139,5.000000,5.000000,4.000000
0.584537,-0.484623,-0.489288,0.102996,0.043298,-0.051032,5.000000,5.000000,4.000000
0.548413,-0.529250,-0.510740,-0.026508,0.104385,-0.137470,5.000000,5.000000,4.000000
0.578476,-0.489206,-0.455544,-0.046203,0.140988,-0.115996,5.000000,5.000000,4.000000
0.575324,-0.463154,-0.496037,-0.151272,0.370368,-0.194186,5.000000,5.000000,4.000000
0.702123,-0.469908,-1.114275,-0.218772,0.258275,-0.248248,5.000000,5.000000,4.000000
0.883958,-0.394646,-1.386396,1.301671,-0.954598,0.011370,5.000000,5.000000,4.000000
0.877897,-1.089135,-0.787922,1.442781,-2.481762,0.082230,5.000000,5.000000,4.000000
0.461375,-0.347607,0.579755,0.392398,-2.788416,0.330852,5.000000,5.000000,4.000000
0.585264,-0.481004,0.086025,0.017938,-0.535239,-0.116912,5.000000,5.000000,4.000000
0.823346,-0.469667,-0.302250,0.026185,0.058216,-0.097975,5.000000,5.000000,4.000000
0.886140,-0.481246,-0.321773,0.062673,0.050048,-0.043145,5.000000,5.000000,4.000000
0.893656,-0.510916,-0.296706,-0.015382,-0.019736,0.012494,5.000000,5.000000,4.000000
0.864320,-0.476904,-0.303214,-0.072402,-0.079324,-0.000859,5.000000,5.000000,4.000000
0.903838,-0.469908,-0.321291,-0.015715,-0.130596,0.021815,5.000000,5.000000,4.000000
0.911112,-0.488965,-0.281039,-0.098371,-0.199167,0.015579,5.000000,5.000000,4.000000
0.859956,-0.486311,-0.271880,-0.110894,-0.258421,0.069640,5.000000,5.000000,4.000000
0.871593,-0.474250,-0.264649,-0.174119,-0.303014,0.019550,5.000000,5.000000,4.000000
0.852440,-0.477627,-0.282968,-0.173202,-0.296906,-0.049784,5.000000,5.000000,4.000000
0.820679,-0.480040,-0.268506,-0.237038,-0.313094,-0.107510,5.000000,5.000000,4.000000
0.767099,-0.428417,-0.276701,-0.276438,-0.280412,-0.143857,5.000000,5.000000,4.000000
0.742854,-0.407672,-0.240305,-0.194582,-0.177481,-0.125836,5.000000,5.000000,4.000000
0.746249,-0.443373,-0.217167,-0.132885,-0.050727,-0.071469,5.000000,5.000000,4.000000
0.767826,-0.454952,-0.222469,-0.136989,-0.007917,-0.085519,5.000000,5.000000,4.000000
0.731944,-0.430347,-0.190413,-0.092705,0.070061,-0.122906,5.000000,5.000000,4.000000
0.788919,-0.443614,-0.195474,0.067589,0.205038,-0.112179,5.000000,5.000000,4.000000
0.814133,-0.475697,-0.220059,0.134785,0.243522,-0.042540,5.000000,5.000000,4.000000
0.771705,-0.461706,-0.186315,0.121346,0.266430,0.023739,5.000000,5.000000,4.000000
0.896807,-0.528043,-0.307311,0.333927,0.451827,0.007245,5.000000,5.000000,4.000000
0.823589,-0.543241,-0.169443,0.345839,0.337901,0.055809,5.000000,5.000000,4.000000
0.870138,-0.533833,-0.227531,0.234356,0.377607,0.084520,5.000000,5.000000,4.000000
0.894383,-0.511640,-0.273085,0.178156,0.253907,0.114757,5.000000,5.000000,4.000000
0.992089,-0.534074,-0.221264,0.143337,0.152809,0.128197,5.000000,5.000000,4.000000
0.878382,-0.591003,-0.239823,0.011390,0.102107,0.125142,5.000000,5.000000,4.000000
0.922264,-0.506333,-0.283450,-0.219517,-0.029534,0.122699,5.000000,5.000000,4.000000
1.003484,-0.440720,-0.265131,-0.070161,-0.206075,0.180731,5.000000,5.000000,4.000000
0.853410,-0.461948,-0.238377,0.126843,-0.336494,0.223797,5.000000,5.000000,4.000000
0.853652,-0.483658,-0.273808,-0.022819,-0.344436,0.106511,5.000000,5.000000,4.000000
0.837651,-0.459777,-0.248018,0.038268,-0.305035,0.097959,5.000000,5.000000,4.000000
0.837651,-0.436860,-0.234521,-0.074742,-0.248224,-0.007721,5.000000,5.000000,4.000000
0.812921,-0.393198,-0.239823,-0.174313,-0.288847,-0.065448,5.000000,5.000000,4.000000
0.770978,-0.381137,-0.262721,0.019331,-0.217070,-0.046511,5.000000,5.000000,4.000000
0.800072,-0.367869,-0.217408,-0.006668,-0.039221,-0.047491,5.000000,5.000000,4.000000
0.747946,-0.396575,-0.227531,0.099053,-0.057155,-0.033784,5.000000,5.000000,4.000000
0.831105,-0.403812,-0.200536,0.054765,0.061964,-0.040198,5.000000,5.000000,4.000000
0.844924,-0.367628,-0.235003,0.151714,0.133846,-0.033228,5.000000,5.000000,4.000000
0.843469,-0.457847,-0.202464,0.241816,0.172636,-0.028341,5.000000,5.000000,4.000000
0.872563,-0.432518,-0.234521,0.153852,0.203179,-0.046667,5.000000,5.000000,4.000000
0.861895,-0.430829,-0.211141,0.141634,0.175079,-0.024981,5.000000,5.000000,4.000000
0.850258,-0.407672,-0.187279,0.165540,0.228374,-0.022294,5.000000,5.000000,4.000000
0.885413,-0.454470,-0.257901,0.236095,0.217990,0.009776,5.000000,5.000000,4.000000
0.899232,-0.448198,-0.265131,0.134081,0.253725,0.019245,5.000000,5.000000,4.000000
0.882261,-0.479316,-0.278147,0.178674,0.257391,0.058035,5.000000,5.000000,4.000000
0.890019,-0.431794,-0.188243,0.073605,0.246090,0.083997,5.000000,5.000000,4.000000
0.833044,-0.462189,-0.287065,0.154545,0.231123,0.130422,5.000000,5.000000,4.000000
0.887837,-0.454470,-0.277665,0.092236,0.136134,0.035127,5.000000,5.000000,4.000000
0.898747,-0.427452,-0.295742,0.094145,0.115482,0.047008,5.000000,5.000000,4.000000
0.899959,-0.429382,-0.291886,0.019347,0.069676,0.030313,5.000000,5.000000,4.000000
0.909900,-0.427452,-0.293814,0.042595,0.039799,0.012150,5.000000,5.000000,4.000000
0.903354,-0.411531,-0.301768,0.013612,-0.005200,0.018310,5.000000,5.000000,4.000000
0.895353,-0.408154,-0.275737,0.019535,-0.053982,0.027271,5.000000,5.000000,4.000000
0.907475,-0.403571,-0.302732,-0.084952,-0.047612,0.023805,5.000000,5.000000,4.000000
0.847833,-0.358944,-0.278629,0.033903,-0.103908,0.032183,5.000000,5.000000,4.000000
0.848561,-0.381137,-0.294055,-0.034005,-0.094610,-0.064756,5.000000,5.000000,4.000000
0.838378,-0.383790,-0.302732,0.073329,-0.057678,-0.067670,5.000000,5.000000,4.000000
0.831347,-0.359427,-0.280316,-0.078436,-0.020783,-0.132369,5.000000,5.000000,4.000000
0.793768,-0.292366,-0.309481,0.232986,0.071713,-0.105921,5.000000,5.000000,4.000000
0.775100,-0.412014,-0.273808,0.192059,0.120888,-0.098591,5.000000,5.000000,4.000000
0.803466,-0.298155,-0.384441,-0.062367,0.210074,0.003423,5.000000,5.000000,4.000000
0.776797,-0.207454,-0.252357,0.737561,0.295290,0.106049,5.000000,5.000000,4.000000
0.601751,-0.687976,-0.086288,0.976104,0.704264,0.235858,5.000000,5.000000,4.000000
0.271539,-0.801835,0.381386,-1.124661,1.545120,0.181491,5.000000,5.000000,4.000000
0.224990,-0.274033,0.431587,-0.950565,3.454990,-0.256194,5.000000,5.000000,4.000000
1.064580,-0.411049,-0.644028,-1.276767,4.967187,-0.867365,5.000000,5.000000,4.000000
0.009455,-0.378725,-1.923167,-0.003418,4.532251,-0.759853,5.000000,5.000000,4.000000
0.301118,-0.688941,-1.893280,0.623635,2.779068,-0.196940,5.000000,5.000000,4.000000
0.320514,-0.524908,-0.883852,-0.144223,0.325528,-0.097675,5.000000,5.000000,4.000000
0.360275,-0.522013,-0.871077,-0.143612,0.150820,-0.010321,5.000000,5.000000,4.000000
0.360517,-0.529491,-0.878067,-0.215999,0.081487,-0.028647,5.000000,5.000000,4.000000
0.369245,-0.480040,-0.870595,-0.110931,-0.047406,0.051682,5.000000,5.000000,4.000000
0.333606,-0.539140,-0.820943,-0.054795,-0.097696,0.028741,5.000000,5.000000,4.000000
0.281237,-0.486311,-0.837574,-0.103133,-0.162439,0.127342,5.000000,5.000000,4.000000
0.299421,-0.511640,-0.799251,0.057972,-0.066193,0.209978,5.000000,5.000000,4.000000
0.269357,-0.530697,-0.794189,-0.138421,-0.205776,0.152251,5.000000,5.000000,4.000000
0.249477,-0.463154,-0.738994,0.038730,-0.214328,0.199288,5.000000,5.000000,4.000000
0.203897,-0.499579,-0.747189,-0.102380,-0.082381,0.091776,5.000000,5.000000,4.000000
0.235900,-0.470873,-0.742127,-0.058315,-0.037058,0.067077,5.000000,5.000000,4.000000
0.224020,-0.457847,-0.752250,-0.015024,-0.050214,0.065780,5.000000,5.000000,4.000000
0.220141,-0.437584,-0.672470,0.191754,0.146790,0.061199,5.000000,5.000000,4.000000
0.271539,-0.487035,-0.684521,-0.055341,0.274461,0.060283,5.000000,5.000000,4.000000
0.311785,-0.289230,-0.742368,0.184118,0.432064,-0.092739,5.000000,5.000000,4.000000
0.268630,-0.643591,-0.776112,0.745198,0.785449,-0.153826,5.000000,5.000000,4.000000
