acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.514955,0.829622,-1.351688,1.215792,0.867845,1.241667,2.000000,5.000000,6.000000
0.500651,0.195691,-0.677531,0.096687,0.051729,0.130503,2.000000,5.000000,6.000000
0.301603,0.447710,-0.747671,0.405785,0.157409,0.344916,2.000000,5.000000,6.000000
0.451434,0.905374,-1.290949,-0.230126,-0.044482,0.084077,2.000000,5.000000,6.000000
-0.000741,2.249473,-1.668882,4.200785,-1.287287,-1.575338,2.000000,5.000000,6.000000
0.685395,-0.847185,-0.395769,2.205088,-1.444890,-3.315694,2.000000,5.000000,6.000000
0.445616,-0.865277,-0.111355,-1.994305,-1.491927,-2.430550,2.000000,5.000000,6.000000
0.562959,-0.269691,-0.192341,-1.112826,0.025768,0.075219,2.000000,5.000000,6.000000
0.761765,0.168255,-0.573889,-1.301889,0.899305,0.982660,2.000000,5.000000,6.000000
0.809284,0.529045,-0.919765,-0.752416,0.867234,1.006178,2.000000,5.000000,6.000000
0.856077,0.753871,-1.249733,-0.236845,0.309820,0.380041,2.000000,5.000000,6.000000
0.731217,0.651170,-0.766953,2.038933,-0.819364,-0.597649,2.000000,5.000000,6.000000
0.694850,-0.032324,-0.637762,0.534067,-0.905496,-1.389635,2.000000,5.000000,6.000000
0.644906,-0.162345,-0.357927,-0.702936,-0.879840,-1.313277,2.000000,5.000000,6.000000
0.770493,0.061912,-0.491457,-0.427435,-0.347776,-0.392398,2.000000,5.000000,6.000000
0.807103,0.090319,-0.564007,-0.171483,-0.115648,-0.156909,2.000000,5.000000,6.000000
0.834499,0.129166,-0.566899,-0.219436,-0.088159,-0.166683,2.000000,5.000000,6.000000
0.835226,0.069681,-0.577746,-0.136969,-0.119313,-0.182260,2.000000,5.000000,6.000000
0.818740,0.063854,-0.546653,-0.162931,-0.123284,-0.180428,2.000000,5.000000,6.000000
0.837651,0.043945,-0.562079,-0.123224,-0.101292,-0.155077,2.000000,5.000000,6.000000
0.851955,0.037633,-0.545689,-0.208135,-0.103430,-0.170043,2.000000,5.000000,6.000000
0.816073,0.037876,-0.544484,-0.148270,-0.102209,-0.125755,2.000000,5.000000,6.000000
0.822619,0.010440,-0.519417,-0.266472,-0.109539,-0.082078,2.000000,5.000000,6.000000
0.835469,0.081093,-0.530022,-0.021515,-0.022185,-0.097655,2.000000,5.000000,6.000000
0.813164,-0.013750,-0.527612,-0.054504,-0.024936,-0.115073,2.000000,5.000000,6.000000
0.830377,0.061184,-0.541832,-0.075591,0.027901,-0.023155,2.000000,5.000000,6.000000
0.814861,0.031563,-0.530263,0.010840,0.047145,-0.055839,2.000000,5.000000,6.000000
0.839105,0.028892,-0.539181,-0.016648,0.073112,-0.019191,2.000000,5.000000,6.000000
0.805163,0.033748,-0.519658,0.006869,0.067321,0.026011,2.000000,5.000000,6.000000
0.831589,0.039575,-0.542555,-0.000766,0.095128,0.034568,2.000000,5.000000,6.000000
0.816558,0.020880,-0.541832,0.036193,0.095143,0.035185,2.000000,5.000000,6.000000
0.829408,0.031806,-0.549063,0.036809,0.122954,0.058709,2.000000,5.000000,6.000000
0.842257,0.050986,-0.547135,0.024903,0.112284,0.078879,2.000000,5.000000,6.000000
0.823831,0.042974,-0.557017,0.059119,0.101613,0.097218,2.000000,5.000000,6.000000
0.818740,0.037390,-0.554848,0.073177,0.108655,0.112507,2.000000,5.000000,6.000000
0.818255,0.003885,-0.560632,0.001718,0.070188,0.140932,2.000000,5.000000,6.000000
0.839590,0.030835,-0.564971,0.080519,0.105013,0.104902,2.000000,5.000000,6.000000
0.847348,0.079636,-0.595341,0.009051,0.132206,0.120793,2.000000,5.000000,6.000000
0.796920,0.076480,-0.584976,0.068618,0.127952,0.108902,2.000000,5.000000,6.000000
0.835226,0.035205,-0.594859,0.157204,0.178982,0.081124,2.000000,5.000000,6.000000
0.830135,0.091776,-0.601125,-0.012617,0.086436,0.093036,2.000000,5.000000,6.000000
0.788192,0.093475,-0.577505,0.121162,0.104770,0.042648,2.000000,5.000000,6.000000
0.850015,0.052200,-0.615587,0.120856,0.102326,0.007523,2.000000,5.000000,6.000000
0.826256,0.039090,-0.583530,-0.031229,0.007045,0.003859,2.000000,5.000000,6.000000
0.804436,0.027921,-0.618238,-0.022380,-0.011586,-0.137559,2.000000,5.000000,6.000000
0.826983,0.035691,-0.624987,-0.210223,-0.041520,-0.211180,2.000000,5.000000,6.000000
0.830377,0.076480,-0.633182,-0.178153,-0.055264,-0.251803,2.000000,5.000000,6.000000
0.786979,0.032534,-0.615346,-0.100267,-0.096192,-0.266464,2.000000,5.000000,6.000000
0.795950,-0.040767,-0.576781,-0.219081,-0.084586,-0.234699,2.000000,5.000000,6.000000
0.789404,0.043945,-0.597028,-0.289330,-0.145977,-0.237142,2.000000,5.000000,6.000000
0.801526,-0.039320,-0.579192,-0.121342,-0.137120,-0.212097,2.000000,5.000000,6.000000
0.771705,0.015782,-0.572684,-0.230076,-0.172550,-0.140014,2.000000,5.000000,6.000000
0.725156,-0.014956,-0.550991,-0.048344,-0.070230,-0.137266,2.000000,5.000000,6.000000
0.747946,0.003156,-0.574371,-0.005289,-0.010068,-0.061236,2.000000,5.000000,6.000000
0.735823,-0.019539,-0.580879,-0.002541,0.032693,0.010838,2.000000,5.000000,6.000000
0.714488,0.055114,-0.546653,0.195990,0.149371,0.120184,2.000000,5.000000,6.000000
0.738490,0.019666,-0.600643,0.319385,0.277347,0.182798,2.000000,5.000000,6.000000
0.779221,0.004127,-0.567863,0.400630,0.334463,0.268014,2.000000,5.000000,6.000000
0.811224,0.078908,-0.586423,0.329464,0.313999,0.321770,2.000000,5.000000,6.000000
0.810497,0.008983,-0.604741,0.649252,0.338128,0.325130,2.000000,5.000000,6.000000
0.898747,-0.000965,-0.670783,0.289452,0.245888,0.317188,2.000000,5.000000,6.000000
0.847833,0.022337,-0.631254,0.240278,0.097447,0.199597,2.000000,5.000000,6.000000
0.848561,0.055357,-0.651982,0.116578,0.035139,0.128126,2.000000,5.000000,6.000000
0.820679,0.109742,-0.650295,0.053670,-0.004565,0.025517,2.000000,5.000000,6.000000
0.778251,0.076722,-0.604741,0.022224,-0.115445,-0.030681,2.000000,5.000000,6.000000
0.822134,0.126252,-0.614623,-0.006184,-0.092251,-0.119265,2.000000,5.000000,6.000000
0.774130,0.112656,-0.611972,-0.009848,-0.124948,-0.119285,2.000000,5.000000,6.000000
0.780918,0.110713,-0.606910,0.096748,-0.114563,-0.107373,2.000000,5.000000,6.000000
0.794253,0.112899,-0.601366,0.002980,-0.106011,-0.122645,2.000000,5.000000,6.000000
0.783585,0.068953,-0.577987,0.035356,-0.102965,-0.121434,2.000000,5.000000,6.000000
0.826256,0.131594,-0.587146,0.015506,-0.061435,-0.089679,2.000000,5.000000,6.000000
0.776797,0.036419,-0.558463,0.014284,-0.069376,-0.102507,2.000000,5.000000,6.000000
0.828923,0.095903,-0.599920,-0.034590,-0.000664,-0.016389,2.000000,5.000000,6.000000
0.805405,0.054628,-0.569310,-0.046504,-0.014409,-0.020667,2.000000,5.000000,6.000000
0.864805,0.099545,-0.593894,-0.034909,0.006664,0.002543,2.000000,5.000000,6.000000
0.828195,0.079393,-0.581843,-0.053543,-0.011661,-0.002954,2.000000,5.000000,6.000000
0.802738,0.092018,-0.580397,-0.118301,-0.042513,0.006513,2.000000,5.000000,6.000000
0.850743,0.055842,-0.577022,-0.037070,-0.067566,0.055386,2.000000,5.000000,6.000000
0.760795,0.128923,-0.585699,-0.067005,-0.037334,0.042257,2.000000,5.000000,6.000000
0.799829,0.046616,-0.586664,0.097617,-0.034282,0.003776,2.000000,5.000000,6.000000
0.814376,0.129166,-0.584735,-0.090216,-0.037645,-0.064335,2.000000,5.000000,6.000000
0.838863,0.070410,-0.570756,0.292497,-0.032763,-0.032580,2.000000,5.000000,6.000000
0.819225,0.032534,-0.434092,0.005085,-0.079494,-0.040826,2.000000,5.000000,6.000000
0.823831,0.049287,-0.540868,0.011499,-0.014132,-0.002953,2.000000,5.000000,6.000000
0.839348,0.065554,-0.548340,-0.025151,0.035347,0.016595,2.000000,5.000000,6.000000
0.811224,0.074780,-0.564730,0.006305,0.020387,0.010183,2.000000,5.000000,6.000000
0.830377,0.074295,-0.574371,0.017912,0.033219,0.001327,2.000000,5.000000,6.000000
0.829650,0.076237,-0.499652,-0.012323,0.027725,0.024846,2.000000,5.000000,6.000000
0.822134,0.061427,-0.556294,0.025551,0.024671,-0.002643,2.000000,5.000000,6.000000
0.836923,0.082792,-0.577263,-0.025760,0.021008,0.020570,2.000000,5.000000,6.000000
0.832074,0.091290,-0.497724,-0.019653,0.009096,0.013547,2.000000,5.000000,6.000000
0.821407,0.063854,-0.613900,0.000200,0.006042,0.006827,2.000000,5.000000,6.000000
0.831105,0.064583,-0.561115,0.024024,0.002987,0.007438,2.000000,5.000000,6.000000
0.840802,0.098331,-0.569551,-0.019345,0.010012,0.024543,2.000000,5.000000,6.000000
0.822377,0.060455,-0.550750,0.016087,-0.001288,-0.003250,2.000000,5.000000,6.000000
0.822134,0.072838,-0.616551,0.024335,-0.004036,-0.001113,2.000000,5.000000,6.000000
0.825771,0.083763,-0.555812,0.001125,0.005126,-0.000502,2.000000,5.000000,6.000000
0.835226,0.075994,-0.561838,0.040220,0.002073,-0.006001,2.000000,5.000000,6.000000
0.807830,0.103430,-0.502786,-0.011390,0.001157,0.021489,2.000000,5.000000,6.000000
0.826983,0.039575,-0.570997,0.054278,-0.000981,-0.033489,2.000000,5.000000,6.000000
0.848803,0.104886,-0.551232,0.056421,0.020399,-0.009362,2.000000,5.000000,6.000000
0.812194,0.061184,-0.548581,0.029237,0.023148,-0.010279,2.000000,5.000000,6.000000
0.808072,0.083278,-0.544484,0.043901,0.029869,-0.023413,2.000000,5.000000,6.000000
0.852925,0.107557,-0.579674,0.106209,0.048195,-0.020970,2.000000,5.000000,6.000000
0.799102,0.042003,-0.616069,-0.047720,0.000246,0.007739,2.000000,5.000000,6.000000
0.803951,0.092018,-0.557017,0.216475,0.022238,-0.001118,2.000000,5.000000,6.000000
0.834499,0.096631,-0.568104,-0.092623,0.040869,0.031869,2.000000,5.000000,6.000000
0.813891,0.059970,-0.540868,0.198760,0.054919,0.110671,2.000000,5.000000,6.000000
0.807587,0.163642,-0.574371,0.062234,0.077527,0.043477,2.000000,5.000000,6.000000
0.767826,0.085706,-0.562802,0.152642,0.063477,0.097233,2.000000,5.000000,6.000000
0.775100,0.072352,-0.507606,0.277877,0.085473,0.165658,2.000000,5.000000,6.000000
0.809769,0.039818,-0.557258,-0.156143,0.174659,0.210251,2.000000,5.000000,6.000000
0.778009,0.420760,-0.717783,0.560402,0.170994,0.298827,2.000000,5.000000,6.000000
0.561990,-0.120372,-0.380343,0.731750,0.123346,0.134504,2.000000,5.000000,6.000000
0.572172,-0.826922,-0.222469,0.061325,0.717718,1.539494,2.000000,5.000000,6.000000
0.520289,-0.006513,-0.175469,-2.191851,1.675555,2.695862,2.000000,5.000000,6.000000
0.669878,0.403036,-1.161517,-1.427964,2.464487,2.883703,2.000000,5.000000,6.000000
0.374821,1.487833,-1.814704,-0.321077,1.508178,1.406631,2.000000,5.000000,6.000000
0.497741,0.412990,-0.953991,0.505424,0.075699,0.313793,2.000000,5.000000,6.000000
0.548170,0.296935,-0.839020,0.078429,-0.018985,-0.126946,2.000000,5.000000,6.000000
0.580900,0.237937,-0.844805,-0.000372,-0.027843,-0.188949,2.000000,5.000000,6.000000
0.487801,0.228225,-0.762373,-0.390104,-0.095038,-0.130306,2.000000,5.000000,6.000000
0.214807,0.858757,-1.215266,-0.007092,-0.278908,-0.053643,2.000000,5.000000,6.000000
0.478831,1.976089,-1.196948,-2.032416,-1.026302,-2.098514,2.000000,5.000000,6.000000
0.673515,-0.462430,-1.379648,7.368495,-1.680844,-2.768633,2.000000,5.000000,6.000000
0.332393,-1.336150,-0.101955,-2.278900,-2.285601,-4.309846,2.000000,5.000000,6.000000
0.621389,-0.271862,-0.203187,-0.638116,-0.548300,-0.753389,2.000000,5.000000,6.000000
0.766372,0.306647,-0.558222,-0.125905,0.128844,0.259426,2.000000,5.000000,6.000000
0.717882,0.363703,-0.601607,0.398523,0.073866,0.159244,2.000000,5.000000,6.000000
0.559323,-0.283440,-0.429031,1.427525,0.349672,0.340671,2.000000,5.000000,6.000000
0.390338,-0.751901,-0.028682,-1.417274,0.758646,1.776815,2.000000,5.000000,6.000000
0.920082,0.311988,-0.519417,-1.302126,2.145921,2.863544,2.000000,5.000000,6.000000
0.444403,0.539485,-1.281790,-3.048590,2.150808,2.220914,2.000000,5.000000,6.000000
0.558353,1.010503,-1.612963,0.695709,1.163344,1.414267,2.000000,5.000000,6.000000
0.519077,0.361033,-0.873488,0.303839,-0.055637,0.118621,2.000000,5.000000,6.000000
0.565869,0.249591,-0.814677,-0.028778,-0.047391,-0.038676,2.000000,5.000000,6.000000
0.612176,0.133293,-0.827692,0.023449,-0.056863,-0.139778,2.000000,5.000000,6.000000
0.387671,0.312960,-0.760204,-0.900485,-0.087101,-0.140694,2.000000,5.000000,6.000000
0.250204,0.596299,-1.179353,0.366144,-0.242261,0.102430,2.000000,5.000000,6.000000
0.060369,2.594967,-1.206830,-1.140860,-1.055933,-2.235962,2.000000,5.000000,6.000000
0.798617,-0.421180,-0.986048,5.717324,-1.363809,-2.610728,2.000000,5.000000,6.000000
0.301118,-1.123148,-0.121237,-2.132905,-2.326533,-3.841621,2.000000,5.000000,6.000000
0.549625,-0.283199,-0.212587,-0.471657,-0.695828,-0.534397,2.000000,5.000000,6.000000
0.808557,0.215600,-0.588110,-0.431035,0.188705,0.297907,2.000000,5.000000,6.000000
0.765159,0.322429,-0.685967,0.725944,0.152664,0.119840,2.000000,5.000000,6.000000
0.432281,-0.648898,-0.313337,1.100404,0.263841,0.453067,2.000000,5.000000,6.000000
0.439554,-0.378001,-0.160043,-1.975913,1.068045,2.025739,2.000000,5.000000,6.000000
0.984573,0.419546,-0.798769,0.141346,2.108960,3.154618,2.000000,5.000000,6.000000
0.254568,1.054205,-1.337950,-3.320122,1.917454,1.481764,2.000000,5.000000,6.000000
0.556898,0.787134,-1.390012,0.789779,0.831335,1.035527,2.000000,5.000000,6.000000
0.560050,0.187679,-0.825764,0.191742,-0.050754,0.059670,2.000000,5.000000,6.000000
0.528775,0.279940,-0.842636,-0.315586,-0.026935,-0.040207,2.000000,5.000000,6.000000
0.495802,0.235266,-0.824318,-0.091704,-0.143916,-0.071361,2.000000,5.000000,6.000000
0.525138,0.255175,-0.715614,-0.110641,-0.003722,0.016298,2.000000,5.000000,6.000000
0.494347,0.151745,-0.795394,0.033208,0.099514,0.172070,2.000000,5.000000,6.000000
0.306937,0.325585,-0.913739,-0.768244,0.088527,0.174223,2.000000,5.000000,6.000000
0.454829,0.466890,-0.926032,0.138891,-0.041588,0.080455,2.000000,5.000000,6.000000
0.511803,0.131351,-0.785512,0.396981,-0.035784,-0.093947,2.000000,5.000000,6.000000
0.485619,0.274356,-0.712963,-0.419440,-0.023262,-0.055768,2.000000,5.000000,6.000000
0.289480,0.387740,-1.054741,0.848716,-0.010739,0.054799,2.000000,5.000000,6.000000
0.704790,1.439760,-1.304688,-2.007995,-0.731865,-1.301017,2.000000,5.000000,6.000000
0.714003,0.304705,-1.454367,5.858117,-1.239494,-1.603701,2.000000,5.000000,6.000000
0.596902,-0.711134,-0.276701,-0.583152,-1.701309,-3.506851,2.000000,5.000000,6.000000
0.569990,-0.431794,-0.184628,-0.811310,-1.206202,-1.812311,2.000000,5.000000,6.000000
0.711821,0.058270,-0.474826,-0.167763,-0.304260,-0.028279,2.000000,5.000000,6.000000
0.743582,0.260516,-0.674639,0.065282,0.087916,0.200184,2.000000,5.000000,6.000000
0.565626,0.016995,-0.557258,1.167588,0.276979,0.256384,2.000000,5.000000,6.000000
0.543564,-1.022798,-0.361061,0.382932,0.805072,1.113123,2.000000,5.000000,6.000000
0.421129,-0.482934,-0.241511,-2.269445,1.786427,2.542853,2.000000,5.000000,6.000000
0.975360,0.517877,-0.691752,0.211889,2.619341,3.639050,2.000000,5.000000,6.000000
-0.243380,0.403764,-1.438218,-3.932221,2.538096,2.864473,2.000000,5.000000,6.000000
-0.045911,1.214448,-1.863151,-0.341555,1.350574,1.979024,2.000000,5.000000,6.000000
0.227899,0.318787,-0.975925,0.210362,0.213449,0.346792,2.000000,5.000000,6.000000
0.264751,0.278969,-0.892047,-0.034289,0.130982,0.039527,2.000000,5.000000,6.000000
0.097463,0.494083,-1.078121,-0.042539,-0.001870,0.013874,2.000000,5.000000,6.000000
0.037337,0.610623,-1.395797,0.248538,-0.562034,-0.177022,2.000000,5.000000,6.000000
0.109828,0.406920,-1.007258,2.454067,-1.061111,-1.230459,2.000000,5.000000,6.000000
0.810012,-0.436378,-0.791297,0.741201,-0.986585,-1.485800,2.000000,5.000000,6.000000
0.580900,-0.126885,-0.476272,-0.674785,-0.909922,-0.810794,2.000000,5.000000,6.000000
0.542594,0.146647,-0.840226,-0.013828,-0.155808,-0.064622,2.000000,5.000000,6.000000
0.511318,0.211958,-0.836851,-0.599039,-0.131074,-0.056684,2.000000,5.000000,6.000000
0.272267,0.579060,-0.933022,0.119338,-0.201629,0.120162,2.000000,5.000000,6.000000
0.472770,0.928439,-1.312401,-0.881564,-0.550128,-0.415872,2.000000,5.000000,6.000000
0.312998,0.943978,-1.762883,5.561537,-1.547365,-1.577127,2.000000,5.000000,6.000000
0.440524,-0.964662,-0.387333,1.649556,-1.795071,-3.515403,2.000000,5.000000,6.000000
0.347910,-0.529250,-0.077611,-1.863530,-1.741926,-2.640949,2.000000,5.000000,6.000000
0.735338,0.061427,-0.483021,-0.150359,-0.288372,-0.342569,2.000000,5.000000,6.000000
0.771220,0.131836,-0.618720,0.145911,-0.000044,-0.068901,2.000000,5.000000,6.000000
0.803223,0.061427,-0.632459,0.092167,-0.007374,-0.119914,2.000000,5.000000,6.000000
0.794010,0.151260,-0.640654,0.258941,-0.036391,-0.116259,2.000000,5.000000,6.000000
0.862865,-0.005066,-0.570756,0.213126,-0.030587,-0.195977,2.000000,5.000000,6.000000
0.807587,0.071867,-0.625951,0.123023,0.009119,-0.107401,2.000000,5.000000,6.000000
0.760795,0.203460,-0.594859,0.064696,-0.070598,-0.029831,2.000000,5.000000,6.000000
0.795708,-0.011579,-0.614382,0.378986,-0.030587,-0.103134,2.000000,5.000000,6.000000
0.789161,0.132322,-0.596064,-0.217524,-0.020202,-0.030136,2.000000,5.000000,6.000000
0.671090,0.082549,-0.589315,0.497800,0.103804,-0.154752,2.000000,5.000000,6.000000
0.555686,-0.826922,-0.335271,0.791015,0.399157,0.491543,2.000000,5.000000,6.000000
0.505257,-0.223375,-0.158838,-1.889767,1.105623,1.714801,2.000000,5.000000,6.000000
0.749643,-0.000482,-0.693198,-0.050452,2.112634,2.671721,2.000000,5.000000,6.000000
0.148377,1.486133,-1.532219,-4.273974,1.928153,1.228552,2.000000,5.000000,6.000000
0.441736,0.443339,-1.287816,1.505422,0.821265,1.000088,2.000000,5.000000,6.000000
0.515198,0.048316,-0.755625,-0.080079,0.230253,0.073711,2.000000,5.000000,6.000000
0.322695,0.630289,-0.933263,-0.080384,0.107774,0.104865,2.000000,5.000000,6.000000
0.305239,0.920427,-1.334575,-0.268225,-0.196131,-0.262570,2.000000,5.000000,6.000000
0.073461,1.117574,-1.782647,5.801026,-1.319207,-1.792482,2.000000,5.000000,6.000000
0.629874,-1.232664,-0.525442,1.454415,-1.645103,-3.361490,2.000000,5.000000,6.000000
0.469375,-0.582561,-0.053026,-2.162213,-1.841191,-2.753679,2.000000,5.000000,6.000000
0.771948,0.106829,-0.492421,-0.177512,-0.200102,-0.497753,2.000000,5.000000,6.000000
0.801284,0.091047,-0.616551,0.094323,0.009120,-0.006007,2.000000,5.000000,6.000000
0.751582,0.132808,-0.633905,-0.025092,-0.007067,-0.011506,2.000000,5.000000,6.000000
0.790131,0.106586,-0.605464,-0.023565,-0.055020,-0.069844,2.000000,5.000000,6.000000
0.792071,0.141305,-0.611007,-0.035179,-0.077938,-0.057945,2.000000,5.000000,6.000000
0.775827,0.104886,-0.591725,-0.045261,-0.114300,-0.090636,2.000000,5.000000,6.000000
0.784797,0.116783,-0.608115,-0.070012,-0.022380,-0.050028,2.000000,5.000000,6.000000
0.781646,0.144947,-0.613177,-0.053525,-0.030630,-0.051869,2.000000,5.000000,6.000000
0.770251,0.104886,-0.571720,0.008473,-0.043465,-0.062570,2.000000,5.000000,6.000000
0.773403,0.137663,-0.600161,-0.004051,-0.033087,-0.027155,2.000000,5.000000,6.000000
0.778251,0.089590,-0.584735,0.069563,-0.019653,-0.022577,2.000000,5.000000,6.000000
0.812194,0.093718,-0.619443,0.049413,0.009972,-0.022276,2.000000,5.000000,6.000000
0.783343,0.065311,-0.591725,-0.006167,-0.035842,-0.004258,2.000000,5.000000,6.000000
0.826983,0.086191,-0.613177,0.012462,0.041427,0.004905,2.000000,5.000000,6.000000
0.809042,0.100759,-0.621613,-0.003113,0.032272,0.003684,2.000000,5.000000,6.000000
0.806860,0.085706,-0.615828,0.050951,0.020059,0.000325,2.000000,5.000000,6.000000
0.811224,0.044431,-0.589315,-0.055332,-0.017201,0.005823,2.000000,5.000000,6.000000
0.790374,0.152231,-0.606669,-0.085880,-0.044081,0.016819,2.000000,5.000000,6.000000
0.817285,0.068468,-0.607392,0.018874,-0.015377,-0.069314,2.000000,5.000000,6.000000
0.807345,0.057056,-0.588351,-0.180271,-0.037369,-0.053437,2.000000,5.000000,6.000000
0.788434,0.126495,-0.585699,-0.084380,-0.029126,-0.080930,2.000000,5.000000,6.000000
0.801769,0.116055,-0.578469,-0.057818,0.025849,-0.077279,2.000000,5.000000,6.000000
0.824559,0.119454,-0.573648,0.143152,0.078691,-0.024140,2.000000,5.000000,6.000000
0.754007,0.082307,-0.520140,-0.035526,0.071361,-0.032693,2.000000,5.000000,6.000000
0.784312,0.125038,-0.563043,0.065264,0.122679,-0.084924,2.000000,5.000000,6.000000
0.741884,0.133779,-0.563766,0.012432,0.087269,-0.052258,2.000000,5.000000,6.000000
0.751097,0.142034,-0.597992,0.093376,0.112635,0.008211,2.000000,5.000000,6.000000
0.776069,0.160729,-0.610766,0.104387,0.044846,0.046700,2.000000,5.000000,6.000000
0.732672,0.136935,-0.586664,0.145324,0.046071,0.217441,2.000000,5.000000,6.000000
0.792556,0.119940,-0.622818,0.256196,0.103187,0.231796,2.000000,5.000000,6.000000
0.812921,0.056813,-0.630290,0.213130,0.121819,0.256231,2.000000,5.000000,6.000000
0.837408,0.083763,-0.668372,0.136466,0.148697,0.240043,2.000000,5.000000,6.000000
0.792071,0.092747,-0.624023,0.062551,0.091275,0.116343,2.000000,5.000000,6.000000
0.786979,0.118968,-0.633664,0.119982,0.039978,0.090093,2.000000,5.000000,6.000000
0.798132,0.116540,-0.638244,0.087311,0.021350,0.069331,2.000000,5.000000,6.000000
0.780191,0.127952,-0.620649,0.021344,-0.017439,0.016497,2.000000,5.000000,6.000000
0.809769,0.108528,-0.640172,-0.010113,-0.037907,-0.052531,2.000000,5.000000,6.000000
0.770251,0.129894,-0.618238,-0.015612,-0.074562,-0.061699,2.000000,5.000000,6.000000
0.786252,0.097360,-0.654152,0.029287,-0.044640,-0.139902,2.000000,5.000000,6.000000
0.772918,0.113870,-0.647162,0.051280,-0.070911,-0.153658,2.000000,5.000000,6.000000
0.782858,0.103187,-0.650777,-0.042793,-0.090153,-0.194586,2.000000,5.000000,6.000000
0.788434,0.100759,-0.618479,-0.112737,-0.145742,-0.175038,2.000000,5.000000,6.000000
0.787464,0.161214,-0.593412,-0.096549,-0.186059,-0.194281,2.000000,5.000000,6.000000
0.786252,0.126495,-0.563043,-0.041266,-0.157959,-0.095626,2.000000,5.000000,6.000000
0.770251,0.138877,-0.560874,0.027760,-0.112766,-0.055620,2.000000,5.000000,6.000000
0.818012,0.109985,-0.568827,0.017381,-0.032765,-0.068459,2.000000,5.000000,6.000000
0.817285,0.100273,-0.579915,0.039680,-0.011389,-0.051977,2.000000,5.000000,6.000000
0.816800,0.097603,-0.577746,-0.004602,-0.006198,-0.056567,2.000000,5.000000,6.000000
0.807587,0.098088,-0.583048,0.029911,-0.016279,-0.044664,2.000000,5.000000,6.000000
0.805648,0.067982,-0.567381,-0.024452,-0.012923,-0.032454,2.000000,5.000000,6.000000
0.817528,0.081578,-0.578951,0.067481,-0.018421,-0.044064,2.000000,5.000000,6.000000
0.820679,0.105372,-0.584012,-0.028721,-0.019036,-0.017499,2.000000,5.000000,6.000000
0.804678,0.087648,-0.560874,0.069930,-0.012626,-0.052321,2.000000,5.000000,6.000000
0.830135,0.010440,-0.590279,-0.069031,0.071361,-0.028812,2.000000,5.000000,6.000000
0.809284,0.103672,-0.546412,-0.046435,-0.047446,0.026163,2.000000,5.000000,6.000000
0.814376,0.099302,-0.565935,0.010064,-0.014466,-0.004071,2.000000,5.000000,6.000000
0.816073,0.097603,-0.564730,0.018007,-0.011719,-0.006516,2.000000,5.000000,6.000000
0.827468,0.085706,-0.574612,-0.000007,0.001108,0.011810,2.000000,5.000000,6.000000
0.812194,0.100516,-0.558463,-0.023834,-0.018441,-0.009569,2.000000,5.000000,6.000000
0.820922,0.115569,-0.566658,0.043361,0.003242,0.011811,2.000000,5.000000,6.000000
0.816558,0.082792,-0.566417,0.087350,-0.005309,-0.034309,2.000000,5.000000,6.000000
0.834014,0.097845,-0.562079,0.000924,-0.010808,-0.037676,2.000000,5.000000,6.000000
0.831832,0.085220,-0.559186,0.164641,-0.014170,0.005691,2.000000,5.000000,6.000000
0.810012,0.103430,-0.541109,0.029971,-0.021198,-0.001334,2.000000,5.000000,6.000000
0.831347,0.096874,-0.556776,0.095950,0.004762,-0.001944,2.000000,5.000000,6.000000
0.841530,0.100759,-0.557017,0.031824,0.077455,-0.017217,2.000000,5.000000,6.000000
0.811224,0.104644,-0.539422,0.075812,-0.004395,-0.015387,2.000000,5.000000,6.000000
0.834499,0.101002,-0.558463,0.067577,0.023400,-0.048377,2.000000,5.000000,6.000000
0.826741,0.093232,-0.550027,0.062397,0.022793,-0.039222,2.000000,5.000000,6.000000
0.817043,0.124553,-0.544484,0.077371,0.019437,-0.046865,2.000000,5.000000,6.000000
0.834499,0.103187,-0.568345,0.083801,0.020357,-0.069475,2.000000,5.000000,6.000000
0.809042,0.096874,-0.561356,0.095117,0.011196,-0.058491,2.000000,5.000000,6.000000
0.830620,0.099059,-0.578710,0.112540,0.015780,-0.079882,2.000000,5.000000,6.000000
0.842500,0.012140,-0.556776,0.003205,0.024639,-0.066449,2.000000,5.000000,6.000000
0.815346,0.079879,-0.534119,0.093002,0.007537,-0.047518,2.000000,5.000000,6.000000
0.835711,0.094689,-0.549545,0.017880,0.030141,-0.031032,2.000000,5.000000,6.000000
0.823104,0.074052,-0.549063,0.021854,0.019456,-0.032565,2.000000,5.000000,6.000000
0.833044,0.111927,-0.555812,-0.006550,0.009074,-0.017909,2.000000,5.000000,6.000000
0.822134,0.097117,-0.549786,0.005668,0.016406,-0.028908,2.000000,5.000000,6.000000
0.825043,0.072595,-0.548340,0.047819,0.071997,-0.021582,2.000000,5.000000,6.000000
0.835226,0.122367,-0.553643,-0.033115,0.015193,-0.021891,2.000000,5.000000,6.000000
0.828195,0.082064,-0.552197,0.045074,0.003893,-0.031058,2.000000,5.000000,6.000000
0.815831,0.075994,-0.545448,0.053630,-0.004048,-0.031674,2.000000,5.000000,6.000000
0.841287,0.116298,-0.556776,-0.013862,0.018860,-0.035038,2.000000,5.000000,6.000000
0.823104,0.079150,-0.543760,0.059139,0.001453,-0.016412,2.000000,5.000000,6.000000
